rank,Category,Indicator,Policy,Country,ISO,value,unit,year
58,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Eritrea,ERI,48.0302,micrograms per cubic meter,2017.0
59,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Eritrea,ERI,0.0,percent of total,2014.0
61,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Eritrea,ERI,95.0,percent,2019.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,Eritrea,ERI,0.002505,percent,2019.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,Eritrea,ERI,83.5,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,Eritrea,ERI,0.459,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,Eritrea,ERI,-1.394767,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,Eritrea,ERI,-1.757369,score,2019.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,Eritrea,ERI,-1.595496,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Eritrea,ERI,5.17199993,percent of total labor force,2020.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,Eritrea,ERI,79.767472303226,percent of total final energy consumption,2015.0
82,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Eritrea,ERI,100.0,percent of total,2017.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Eritrea,ERI,2000000.0,kWh,2015.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C6_Stay at home requirements,Eritrea,ERI,2.5,rating,2019.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Eritrea,ERI,86.0,Cases,2019.0
117,Environment,Access to electricity ,C6_Stay at home requirements,Eritrea,ERI,49.6155433654785,percent of population,2018.0
