rank,Category,Indicator,Policy,Country,ISO,value,unit,year
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Panama,PAN,66.5429993,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Panama,PAN,0.0,percent of total,2014.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Panama,PAN,0.265443,percent,2019.0
78,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C6_Stay at home requirements,Panama,PAN,95.4118118286133,proportion,2018.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Panama,PAN,45.98191488845223,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Panama,PAN,10.8,percent,2020.0
84,Demographics,Rural population (% of total population),C6_Stay at home requirements,Panama,PAN,31.941,proportion,2019.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Panama,PAN,7.93,score,2018.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Panama,PAN,2064.175797135069,kWh per capita,2014.0
88,Social issues ,Progression to secondary school (%),C6_Stay at home requirements,Panama,PAN,99.19081,proportion,2016.0
90,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Panama,PAN,1079.868967258476,kg of oil equivalent per capita,2014.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Panama,PAN,88.0,percent,2019.0
95,Social issues ,Proportion of people living below 50 percent of median income (%),C6_Stay at home requirements,Panama,PAN,22.3,proportion,2018.0
101,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C6_Stay at home requirements,Panama,PAN,1.275084594,proportion,2018.0
102,Demographics,Urban population (% of total population),C6_Stay at home requirements,Panama,PAN,68.059,total,2019.0
104,Demographics,"Population, total",C6_Stay at home requirements,Panama,PAN,4246439.0,total,2019.0
105,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Panama,PAN,9.3850224618,"proportion, pero 100,000 people",2018.0
108,Demographics,Refugee population by country or territory of asylum,C6_Stay at home requirements,Panama,PAN,2536.0,proportion,2019.0
111,Demographics,Age dependency ratio (% of working-age population),C6_Stay at home requirements,Panama,PAN,54.06648482460513,proportion,2019.0
112,Demographics,"Age dependency ratio, old (% of working-age population)",C6_Stay at home requirements,Panama,PAN,12.80883581171147,proportion,2019.0
