rank,Category,Indicator,Policy,Country,ISO,value,unit,year
62,Governance,Human Freedom Score ,C6_Stay at home requirements,Morocco,MAR,6.28,score,2018.0
63,Social issues ,Life Ladder ,C6_Stay at home requirements,Morocco,MAR,4.918000221252441,score,2021.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,Morocco,MAR,0.005806,percent,2019.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,Morocco,MAR,42.88,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,Morocco,MAR,0.686,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,Morocco,MAR,-0.2765363,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,Morocco,MAR,-0.1192252,score,2019.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,Morocco,MAR,369.5735186302589,per 1 million people,2019.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,Morocco,MAR,-0.1356491,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Morocco,MAR,8.95499992,percent of total labor force,2020.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,Morocco,MAR,11.3174596346938,percent of total final energy consumption,2015.0
82,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Morocco,MAR,100.0,percent of total,2017.0
83,Governance,Serious assault (rate),C6_Stay at home requirements,Morocco,MAR,308.99,rate,2018.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Morocco,MAR,2525000000.0,kWh,2015.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Morocco,MAR,97.0,Cases,2019.0
117,Environment,Access to electricity ,C6_Stay at home requirements,Morocco,MAR,100.0,percent of population,2018.0
