rank,Category,Indicator,Policy,Country,ISO,value,unit,year
26,Social issues ,Net migration,C6_Stay at home requirements,Angola,AGO,32066.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Angola,AGO,77.4420013,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Angola,AGO,21.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Angola,AGO,-0.3111005,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Angola,AGO,0.000168,percent,2019.0
32,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Angola,AGO,0.0,percent of total,2015.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,Angola,AGO,6.21,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Angola,AGO,51.0,percent,2019.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Angola,AGO,76.1159973,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,Angola,AGO,0.782,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Angola,AGO,384.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Angola,AGO,18.30733,Rate (risk-weighted prevalence),2019.0
40,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Angola,AGO,-37.0722392657821,percent of GNI,2018.0
41,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Angola,AGO,0.2146,Ones,2017.0
42,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Angola,AGO,10.0,score,2021.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Angola,AGO,1.9,percent,2019.0
44,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Angola,AGO,1.202861,metric tons per capita,2016.0
47,Governance,Voice and accountability estimate,C6_Stay at home requirements,Angola,AGO,-0.7772832,score,2019.0
48,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Angola,AGO,0.000476,percent,2019.0
50,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Angola,AGO,1.1,percent,2018.0
51,Health,Prevalence of Diabetes,C6_Stay at home requirements,Angola,AGO,0.025602,percent,2019.0
52,Health,Prevalence of obesity,C6_Stay at home requirements,Angola,AGO,8.2,percent,2016.0
54,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Angola,AGO,41.730999,Percentage of total employment,2020.0
55,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Angola,AGO,46.82507169192954,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Angola,AGO,31.0,score,2021.0
57,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Angola,AGO,37.7,percent,2020.0
58,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Angola,AGO,32.3885,micrograms per cubic meter,2017.0
59,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Angola,AGO,0.0,percent of total,2014.0
61,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Angola,AGO,57.0,percent,2019.0
62,Governance,Human Freedom Score ,C6_Stay at home requirements,Angola,AGO,5.48,score,2018.0
63,Social issues ,Life Ladder ,C6_Stay at home requirements,Angola,AGO,3.7948379516601562,score,2014.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,Angola,AGO,0.001939,percent,2019.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,Angola,AGO,33.92,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,Angola,AGO,0.581,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,Angola,AGO,-1.054683,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,Angola,AGO,-1.117144,score,2019.0
73,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Angola,AGO,51.3,index ,2018.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,Angola,AGO,14.73670550422235,per 1 million people,2019.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,Angola,AGO,-1.054343,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Angola,AGO,6.77400017,percent of total labor force,2020.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,Angola,AGO,49.5682103295777,percent of total final energy consumption,2015.0
82,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Angola,AGO,100.0,percent of total,2017.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Angola,AGO,0.0,kWh,2015.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Angola,AGO,351.0,Cases,2019.0
117,Environment,Access to electricity ,C6_Stay at home requirements,Angola,AGO,43.2592582702637,percent of population,2018.0
