rank,Category,Indicator,Policy,Country,ISO,value,unit,year
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Singapore,SGP,0.138593,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Singapore,SGP,1.878559,score,2019.0
50,Economics,Expenditure on social protection (% of GDP),C6_Stay at home requirements,Singapore,SGP,0.93622,percent,2018.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,Singapore,SGP,97.68200129245712,percent of energy use,2014.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Singapore,SGP,0.001497,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Singapore,SGP,0.6982048993355152,percent of total,2015.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Singapore,SGP,90.57887,percent of total,2014.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Singapore,SGP,48.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Singapore,SGP,4.296,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Singapore,SGP,100.0,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Singapore,SGP,96.92353466230288,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Singapore,SGP,37535.41,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Singapore,SGP,100.0,percent of population,2018.0
62,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C6_Stay at home requirements,Singapore,SGP,31.5955905914307,proportion,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Singapore,SGP,8.65,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Singapore,SGP,0.024473,percent,2019.0
65,Social issues ,"Primary completion rate, total (% of relevant age group)",C6_Stay at home requirements,Singapore,SGP,99.9218292236328,proportion,2018.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Singapore,SGP,19.0,score,2021.0
67,Demographics,People using at least basic sanitation services (% of population),C6_Stay at home requirements,Singapore,SGP,100.0,proportion,2017.0
68,Environment,Energy use ,C6_Stay at home requirements,Singapore,SGP,58.32914582180774,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Demographics,People using safely managed drinking water services (% of population),C6_Stay at home requirements,Singapore,SGP,100.0,proportion,2017.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Singapore,SGP,918000000.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Singapore,SGP,84.0930023,Percentage of total employment,2020.0
73,Environment,Combustible renewables and waste,C6_Stay at home requirements,Singapore,SGP,0.044713,percent of total energy,2014.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Singapore,SGP,70.3840027,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Singapore,SGP,0.0,percent of total,2014.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Singapore,SGP,0.233578,percent,2019.0
78,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C6_Stay at home requirements,Singapore,SGP,97.344856262207,proportion,2018.0
79,Economics,"International tourism, receipts",C6_Stay at home requirements,Singapore,SGP,20052000000.0,US Dollar,2019.0
81,Economics,"Trade, total as % of GDP",C6_Stay at home requirements,Singapore,SGP,201.39707,percent,2019.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Singapore,SGP,26.3261946557654,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Singapore,SGP,4.8,percent,2020.0
84,Demographics,Rural population (% of total population),C6_Stay at home requirements,Singapore,SGP,0.0,proportion,2019.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Singapore,SGP,7.77,score,2018.0
86,Economics,"Foreign direct investment, net",C6_Stay at home requirements,Singapore,SGP,105465616800.0,US Dollar,2019.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Singapore,SGP,8844.687593012006,kWh per capita,2014.0
88,Social issues ,Progression to secondary school (%),C6_Stay at home requirements,Singapore,SGP,99.1262,proportion,2016.0
89,Economics,Expenditure on health (% of GDP),C6_Stay at home requirements,Singapore,SGP,2.07472,percent,2018.0
90,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Singapore,SGP,5121.804317731571,kg of oil equivalent per capita,2014.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Singapore,SGP,96.0,percent,2019.0
93,Demographics,Internet users (per 100 people),C6_Stay at home requirements,Singapore,SGP,88.16564,per 100 population,2018.0
98,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C6_Stay at home requirements,Singapore,SGP,152536.2,international $ in PPP,2020.0
99,Demographics,Mobile cellular (per 100 people),C6_Stay at home requirements,Singapore,SGP,148.8216,per 100 population,2018.0
100,Demographics,Age dependency ratio,C6_Stay at home requirements,Singapore,SGP,32.84542,percent of total population,2019.0
102,Demographics,Urban population (% of total population),C6_Stay at home requirements,Singapore,SGP,100.0,total,2019.0
103,Economics,"Lending interest rates, percent per annum",C6_Stay at home requirements,Singapore,SGP,5.25,percent per annum,2019.0
104,Demographics,"Population, total",C6_Stay at home requirements,Singapore,SGP,5703569.0,total,2019.0
105,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Singapore,SGP,0.15631776484,"proportion, pero 100,000 people",2018.0
107,Demographics,Fixed telephone (per 100 people),C6_Stay at home requirements,Singapore,SGP,34.75467,per 100 population,2018.0
108,Demographics,Refugee population by country or territory of asylum,C6_Stay at home requirements,Singapore,SGP,5.0,proportion,2014.0
109,Economics,Stock market capitalization (US$ million),C6_Stay at home requirements,Singapore,SGP,697271330000.0,US Dollar,2019.0
110,Economics,Starting a Business (Score),C6_Stay at home requirements,Singapore,SGP,98.2,Score,2019.0
111,Demographics,Age dependency ratio (% of working-age population),C6_Stay at home requirements,Singapore,SGP,32.84559052849466,proportion,2019.0
112,Demographics,"Age dependency ratio, old (% of working-age population)",C6_Stay at home requirements,Singapore,SGP,16.46373034970326,proportion,2019.0
114,Economics,Expenditure on education (% of GDP),C6_Stay at home requirements,Singapore,SGP,2.64509,percent,2018.0
117,Demographics,"Net migration rate, per 1000 population",C6_Stay at home requirements,Singapore,SGP,4.724,per thousand persons,2015.0
