rank,Category,Indicator,Policy,Country,ISO,value,unit,year
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Lebanon,LBN,30.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Lebanon,LBN,3.694801,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Lebanon,LBN,30.62111,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Lebanon,LBN,0.064286,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Lebanon,LBN,1259.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Lebanon,LBN,22.8719997,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Lebanon,LBN,6.27600002,percent of total labor force,2020.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Lebanon,LBN,1.6735,Ones,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Lebanon,LBN,13.0,Cases,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Lebanon,LBN,-23.2527132319496,percent of GNI,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Lebanon,LBN,10.4,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Lebanon,LBN,3.64671967049883,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Lebanon,LBN,-0.4943317,score,2019.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Lebanon,LBN,0.1,percent,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Lebanon,LBN,-0.4255922,score,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Lebanon,LBN,-1.63874,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Lebanon,LBN,0.12227,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Lebanon,LBN,-0.8582801,score,2019.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,Lebanon,LBN,97.86553521755464,percent of energy use,2014.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Lebanon,LBN,0.004562,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Lebanon,LBN,97.39617308110459,percent of total,2015.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Lebanon,LBN,97.6211,percent of total,2014.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Lebanon,LBN,43.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Lebanon,LBN,3.972,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Lebanon,LBN,100.0,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Lebanon,LBN,97.39617308110459,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Lebanon,LBN,24796.25,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Lebanon,LBN,100.0,percent of population,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Lebanon,LBN,6.88,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Lebanon,LBN,0.050605,percent,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Lebanon,LBN,13.0,score,2021.0
68,Environment,Energy use ,C6_Stay at home requirements,Lebanon,LBN,70.52654949596491,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Lebanon,LBN,0.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Lebanon,LBN,64.310997,Percentage of total employment,2020.0
73,Environment,Combustible renewables and waste,C6_Stay at home requirements,Lebanon,LBN,1.53202,percent of total energy,2014.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Lebanon,LBN,46.9720001,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Lebanon,LBN,0.0,percent of total,2014.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Lebanon,LBN,0.157004,percent,2019.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Lebanon,LBN,84.72043333917239,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Lebanon,LBN,19.7,percent,2020.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Lebanon,LBN,6.52,score,2018.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Lebanon,LBN,2588.300670189272,kWh per capita,2014.0
90,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Lebanon,LBN,1196.605619881164,kg of oil equivalent per capita,2014.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Lebanon,LBN,83.0,percent,2019.0
105,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Lebanon,LBN,2.4929265033,"proportion, pero 100,000 people",2018.0
