rank,Category,Indicator,Policy,Country,ISO,value,unit,year
55,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Zimbabwe,ZWE,47.275723555464,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Zimbabwe,ZWE,28.0,score,2021.0
57,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Zimbabwe,ZWE,23.0,percent,2020.0
58,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Zimbabwe,ZWE,22.25167,micrograms per cubic meter,2017.0
59,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Zimbabwe,ZWE,0.0,percent of total,2014.0
61,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Zimbabwe,ZWE,90.0,percent,2019.0
62,Governance,Human Freedom Score ,C6_Stay at home requirements,Zimbabwe,ZWE,5.59,score,2018.0
63,Social issues ,Life Ladder ,C6_Stay at home requirements,Zimbabwe,ZWE,3.1447999477386475,score,2021.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,Zimbabwe,ZWE,0.003576,percent,2019.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,Zimbabwe,ZWE,40.95,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,Zimbabwe,ZWE,0.571,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,Zimbabwe,ZWE,-1.238796,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,Zimbabwe,ZWE,-1.205337,score,2019.0
73,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Zimbabwe,ZWE,44.3,index ,2017.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,Zimbabwe,ZWE,67.66598377054254,per 1 million people,2019.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,Zimbabwe,ZWE,-1.257009,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Zimbabwe,ZWE,4.99100018,percent of total labor force,2020.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,Zimbabwe,ZWE,81.797808552401,percent of total final energy consumption,2015.0
82,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Zimbabwe,ZWE,100.0,percent of total,2017.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Zimbabwe,ZWE,129000000.0,kWh,2015.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C6_Stay at home requirements,Zimbabwe,ZWE,2.5,rating,2019.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Zimbabwe,ZWE,199.0,Cases,2019.0
109,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Zimbabwe,ZWE,28.87,percent,2014.0
117,Environment,Access to electricity ,C6_Stay at home requirements,Zimbabwe,ZWE,41.0415840148926,percent of population,2018.0
