rank,Category,Indicator,Policy,Country,ISO,value,unit,year
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Solomon Islands,SLB,0.038259,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Solomon Islands,SLB,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Solomon Islands,SLB,82.0459976,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Solomon Islands,SLB,0.542,percent of total labor force,2020.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Solomon Islands,SLB,2.1642,Ones,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Solomon Islands,SLB,66.0,Cases,2019.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Solomon Islands,SLB,29.3,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Solomon Islands,SLB,63.3074463971862,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Solomon Islands,SLB,0.5980533,score,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Solomon Islands,SLB,-0.8322486,score,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Solomon Islands,SLB,0.501784,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Solomon Islands,SLB,0.069234,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Solomon Islands,SLB,-0.1398676,score,2019.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Solomon Islands,SLB,0.000931,percent,2019.0
54,Demographics,People with basic handwashing facilities including soap and water (% of population),C6_Stay at home requirements,Solomon Islands,SLB,35.8896731801542,proportion,2017.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Solomon Islands,SLB,79.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Solomon Islands,SLB,4.121,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Solomon Islands,SLB,99.9175631944289,percent of total,2017.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Solomon Islands,SLB,168.682,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Solomon Islands,SLB,66.6660995483398,percent of population,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Solomon Islands,SLB,0.025548,percent,2019.0
65,Social issues ,"Primary completion rate, total (% of relevant age group)",C6_Stay at home requirements,Solomon Islands,SLB,86.7856674194336,proportion,2018.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Solomon Islands,SLB,30.0,score,2021.0
67,Demographics,People using at least basic sanitation services (% of population),C6_Stay at home requirements,Solomon Islands,SLB,33.5283536272378,proportion,2017.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Solomon Islands,SLB,53.3909988,Percentage of total employment,2020.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Solomon Islands,SLB,83.8059998,Percentage of total population,2020.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Solomon Islands,SLB,0.402332,percent,2019.0
79,Economics,"International tourism, receipts",C6_Stay at home requirements,Solomon Islands,SLB,70000000.0,US Dollar,2019.0
81,Economics,"Trade, total as % of GDP",C6_Stay at home requirements,Solomon Islands,SLB,66.31199,percent,2017.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Solomon Islands,SLB,79.74524648137532,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Solomon Islands,SLB,4.0,percent,2020.0
84,Demographics,Rural population (% of total population),C6_Stay at home requirements,Solomon Islands,SLB,75.78999999999999,proportion,2019.0
86,Economics,"Foreign direct investment, net",C6_Stay at home requirements,Solomon Islands,SLB,30141250.0,US Dollar,2019.0
88,Social issues ,Progression to secondary school (%),C6_Stay at home requirements,Solomon Islands,SLB,88.21561,proportion,2017.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Solomon Islands,SLB,94.0,percent,2019.0
94,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C6_Stay at home requirements,Solomon Islands,SLB,3.0,rating,2019.0
98,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C6_Stay at home requirements,Solomon Islands,SLB,4302.5,international $ in PPP,2020.0
102,Demographics,Urban population (% of total population),C6_Stay at home requirements,Solomon Islands,SLB,24.21,total,2019.0
103,Economics,"Lending interest rates, percent per annum",C6_Stay at home requirements,Solomon Islands,SLB,10.74865,percent per annum,2018.0
104,Demographics,"Population, total",C6_Stay at home requirements,Solomon Islands,SLB,669823.0,total,2019.0
108,Demographics,Refugee population by country or territory of asylum,C6_Stay at home requirements,Solomon Islands,SLB,5.0,proportion,2015.0
111,Demographics,Age dependency ratio (% of working-age population),C6_Stay at home requirements,Solomon Islands,SLB,77.8157395240181,proportion,2019.0
112,Demographics,"Age dependency ratio, old (% of working-age population)",C6_Stay at home requirements,Solomon Islands,SLB,6.456151528424853,proportion,2019.0
