rank,Category,Indicator,Policy,Country,ISO,value,unit,year
66,Health,Prevalence of total cancers,C6_Stay at home requirements,Cameroon,CMR,0.002293,percent,2019.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,Cameroon,CMR,43.28,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,Cameroon,CMR,0.563,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,Cameroon,CMR,-1.208662,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,Cameroon,CMR,-0.8121465,score,2019.0
73,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Cameroon,CMR,46.6,index ,2014.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,Cameroon,CMR,15.14895051007908,per 1 million people,2019.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,Cameroon,CMR,-1.118909,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Cameroon,CMR,3.42799997,percent of total labor force,2020.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,Cameroon,CMR,76.5384004118885,percent of total final energy consumption,2015.0
82,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Cameroon,CMR,100.0,percent of total,2017.0
83,Governance,Serious assault (rate),C6_Stay at home requirements,Cameroon,CMR,18.15,rate,2017.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Cameroon,CMR,76000000.0,kWh,2015.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C6_Stay at home requirements,Cameroon,CMR,2.5,rating,2019.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Cameroon,CMR,179.0,Cases,2019.0
109,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Cameroon,CMR,49.26,percent,2014.0
117,Environment,Access to electricity ,C6_Stay at home requirements,Cameroon,CMR,62.6600723266602,percent of population,2018.0
