rank,Category,Indicator,Policy,Country,ISO,value,unit,year
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Australia,AUS,0.0,percent of total,2015.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Australia,AUS,0.155167,percent,2019.0
79,Economics,"International tourism, receipts",C6_Stay at home requirements,Australia,AUS,45709000000.0,US Dollar,2019.0
81,Economics,"Trade, total as % of GDP",C6_Stay at home requirements,Australia,AUS,35.81504,percent,2019.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Australia,AUS,19.746408857575208,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Australia,AUS,18.5,percent,2020.0
84,Demographics,Rural population (% of total population),C6_Stay at home requirements,Australia,AUS,13.87600000000001,proportion,2019.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Australia,AUS,9.12,score,2018.0
86,Economics,"Foreign direct investment, net",C6_Stay at home requirements,Australia,AUS,38605657230.0,US Dollar,2019.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Australia,AUS,10071.39897850057,kWh per capita,2014.0
89,Economics,Expenditure on health (% of GDP),C6_Stay at home requirements,Australia,AUS,7.10948,percent,2019.0
90,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Australia,AUS,5483.816401540225,kg of oil equivalent per capita,2015.0
91,Economics,Unemployment rate (%) - Annual,C6_Stay at home requirements,Australia,AUS,5.3,percent,2019.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Australia,AUS,95.0,percent,2019.0
95,Social issues ,Proportion of people living below 50 percent of median income (%),C6_Stay at home requirements,Australia,AUS,10.0,proportion,2014.0
98,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C6_Stay at home requirements,Australia,AUS,92411.2,international $ in PPP,2020.0
102,Demographics,Urban population (% of total population),C6_Stay at home requirements,Australia,AUS,86.124,total,2019.0
103,Economics,"Lending interest rates, percent per annum",C6_Stay at home requirements,Australia,AUS,5.101,percent per annum,2019.0
104,Demographics,"Population, total",C6_Stay at home requirements,Australia,AUS,25364307.0,total,2019.0
105,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Australia,AUS,0.89163240342,"proportion, pero 100,000 people",2018.0
108,Demographics,Refugee population by country or territory of asylum,C6_Stay at home requirements,Australia,AUS,76768.0,proportion,2019.0
109,Economics,Stock market capitalization (US$ million),C6_Stay at home requirements,Australia,AUS,1487598500000.0,US Dollar,2019.0
111,Demographics,Age dependency ratio (% of working-age population),C6_Stay at home requirements,Australia,AUS,54.3130005917775,proportion,2019.0
112,Demographics,"Age dependency ratio, old (% of working-age population)",C6_Stay at home requirements,Australia,AUS,24.5684821384735,proportion,2019.0
114,Economics,Expenditure on education (% of GDP),C6_Stay at home requirements,Australia,AUS,5.39412,percent,2019.0
