rank,Category,Indicator,Policy,Country,ISO,value,unit,year
68,Social issues ,Press freedom score,C6_Stay at home requirements,Malta,MLT,30.16,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,Malta,MLT,0.895,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,Malta,MLT,0.2393866,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,Malta,MLT,0.85842,score,2019.0
73,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Malta,MLT,29.2,index ,2017.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,Malta,MLT,10870.32207109079,per 1 million people,2019.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,Malta,MLT,0.9522323,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Malta,MLT,3.3670001,percent of total labor force,2020.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,Malta,MLT,5.35500474641897,percent of total final energy consumption,2015.0
82,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Malta,MLT,100.0,percent of total,2017.0
83,Governance,Serious assault (rate),C6_Stay at home requirements,Malta,MLT,41.66,rate,2018.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Malta,MLT,100000000.0,kWh,2015.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Malta,MLT,14.0,Cases,2019.0
109,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Malta,MLT,28.9,percent,2018.0
117,Environment,Access to electricity ,C6_Stay at home requirements,Malta,MLT,100.0,percent of population,2018.0
