rank,Category,Indicator,Policy,Country,ISO,value,unit,year
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Suriname,SUR,2.7569,Ones,2018.0
37,Health,Hospital beds (per 10 000 population),C6_Stay at home requirements,Suriname,SUR,30.0,Ones,2017.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Suriname,SUR,29.0,Cases,2019.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Suriname,SUR,8.0,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Suriname,SUR,24.9131103610308,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Suriname,SUR,0.3897825,score,2019.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Suriname,SUR,1.3,percent,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Suriname,SUR,-0.6795514,score,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Suriname,SUR,0.1134033,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Suriname,SUR,0.097263,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Suriname,SUR,-0.0596512,score,2019.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,Suriname,SUR,-43.75983538856124,percent of energy use,2014.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Suriname,SUR,0.002653,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Suriname,SUR,39.94685562444641,percent of total,2015.0
54,Demographics,People with basic handwashing facilities including soap and water (% of population),C6_Stay at home requirements,Suriname,SUR,67.7789706544644,proportion,2014.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Suriname,SUR,76.2535,percent of total,2014.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Suriname,SUR,79.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Suriname,SUR,3.288,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Suriname,SUR,100.0,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Suriname,SUR,39.94685562444641,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Suriname,SUR,1738.158,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Suriname,SUR,97.4,percent of population,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Suriname,SUR,6.37,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Suriname,SUR,0.050958,percent,2019.0
65,Social issues ,"Primary completion rate, total (% of relevant age group)",C6_Stay at home requirements,Suriname,SUR,85.8640823364258,proportion,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Suriname,SUR,34.0,score,2021.0
67,Demographics,People using at least basic sanitation services (% of population),C6_Stay at home requirements,Suriname,SUR,84.4575831711356,proportion,2017.0
68,Environment,Energy use ,C6_Stay at home requirements,Suriname,SUR,68.58189155665983,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Suriname,SUR,0.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Suriname,SUR,69.0680008,Percentage of total employment,2020.0
73,Environment,Combustible renewables and waste,C6_Stay at home requirements,Suriname,SUR,6.917738,percent of total energy,2014.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Suriname,SUR,51.0130005,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Suriname,SUR,0.0,percent of total,2014.0
76,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C6_Stay at home requirements,Suriname,SUR,0.0203522518277168,proportion,2016.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Suriname,SUR,0.299624,percent,2019.0
78,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C6_Stay at home requirements,Suriname,SUR,94.3832702636719,proportion,2018.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Suriname,SUR,60.12230683109472,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Suriname,SUR,4.0,percent,2020.0
84,Demographics,Rural population (% of total population),C6_Stay at home requirements,Suriname,SUR,33.905,proportion,2019.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Suriname,SUR,8.24,score,2018.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Suriname,SUR,3596.745216690344,kWh per capita,2014.0
88,Social issues ,Progression to secondary school (%),C6_Stay at home requirements,Suriname,SUR,66.37433,proportion,2017.0
90,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Suriname,SUR,1247.311478135765,kg of oil equivalent per capita,2014.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Suriname,SUR,77.0,percent,2019.0
102,Demographics,Urban population (% of total population),C6_Stay at home requirements,Suriname,SUR,66.095,total,2019.0
104,Demographics,"Population, total",C6_Stay at home requirements,Suriname,SUR,581363.0,total,2019.0
105,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Suriname,SUR,5.433820449,"proportion, pero 100,000 people",2017.0
108,Demographics,Refugee population by country or territory of asylum,C6_Stay at home requirements,Suriname,SUR,44.0,proportion,2019.0
111,Demographics,Age dependency ratio (% of working-age population),C6_Stay at home requirements,Suriname,SUR,51.34774187501952,proportion,2019.0
112,Demographics,"Age dependency ratio, old (% of working-age population)",C6_Stay at home requirements,Suriname,SUR,10.61714446376691,proportion,2019.0
116,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C6_Stay at home requirements,Suriname,SUR,4.87027931213379,proportion,2016.0
