rank,Category,Indicator,Policy,Country,ISO,value,unit,year
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Denmark,DNK,58.1570015,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,Denmark,DNK,2.524,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Denmark,DNK,1007.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Denmark,DNK,26.57576,Rate (risk-weighted prevalence),2019.0
40,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Denmark,DNK,19.364456479992,percent of GNI,2018.0
41,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Denmark,DNK,4.0099,Ones,2016.0
42,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Denmark,DNK,40.0,score,2021.0
44,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Denmark,DNK,5.549145,metric tons per capita,2016.0
47,Governance,Voice and accountability estimate,C6_Stay at home requirements,Denmark,DNK,1.578779,score,2019.0
48,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Denmark,DNK,0.000698,percent,2019.0
50,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Denmark,DNK,8.4,percent,2018.0
51,Health,Prevalence of Diabetes,C6_Stay at home requirements,Denmark,DNK,0.073523,percent,2019.0
52,Health,Prevalence of obesity,C6_Stay at home requirements,Denmark,DNK,19.7,percent,2016.0
54,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Denmark,DNK,79.6139984,Percentage of total employment,2020.0
55,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Denmark,DNK,31.89967872318375,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Denmark,DNK,97.0,score,2021.0
58,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Denmark,DNK,10.02965,micrograms per cubic meter,2017.0
59,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Denmark,DNK,0.0,percent of total,2015.0
61,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Denmark,DNK,97.0,percent,2019.0
62,Governance,Human Freedom Score ,C6_Stay at home requirements,Denmark,DNK,8.73,score,2018.0
63,Social issues ,Life Ladder ,C6_Stay at home requirements,Denmark,DNK,7.619500160217285,score,2021.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,Denmark,DNK,0.038437,percent,2019.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,Denmark,DNK,8.13,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,Denmark,DNK,0.94,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,Denmark,DNK,2.107368,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,Denmark,DNK,1.937899,score,2019.0
73,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Denmark,DNK,28.7,index ,2017.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,Denmark,DNK,277133.6791123154,per 1 million people,2019.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,Denmark,DNK,1.898457,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Denmark,DNK,4.84600019,percent of total labor force,2020.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,Denmark,DNK,33.1702771730605,percent of total final energy consumption,2015.0
82,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Denmark,DNK,56.9144561104444,percent of total,2017.0
83,Governance,Serious assault (rate),C6_Stay at home requirements,Denmark,DNK,32.28,rate,2018.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Denmark,DNK,18944000000.0,kWh,2015.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Denmark,DNK,5.0,Cases,2019.0
109,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Denmark,DNK,26.68,percent,2018.0
117,Environment,Access to electricity ,C6_Stay at home requirements,Denmark,DNK,100.0,percent of population,2018.0
