rank,Category,Indicator,Policy,Country,ISO,value,unit,year
81,Economics,"Trade, total as % of GDP",C6_Stay at home requirements,Afghanistan,AFG,42.74213,percent,2019.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Afghanistan,AFG,102.90118710068992,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Afghanistan,AFG,3.9,percent,2020.0
84,Demographics,Rural population (% of total population),C6_Stay at home requirements,Afghanistan,AFG,74.246,proportion,2019.0
86,Economics,"Foreign direct investment, net",C6_Stay at home requirements,Afghanistan,AFG,23419360.0,US Dollar,2019.0
88,Social issues ,Progression to secondary school (%),C6_Stay at home requirements,Afghanistan,AFG,90.76541,proportion,2017.0
89,Economics,Expenditure on health (% of GDP),C6_Stay at home requirements,Afghanistan,AFG,1.48424,percent,2019.0
91,Economics,Unemployment rate (%) - Annual,C6_Stay at home requirements,Afghanistan,AFG,8.0,percent,2014.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Afghanistan,AFG,66.0,percent,2019.0
94,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C6_Stay at home requirements,Afghanistan,AFG,2.0,rating,2019.0
98,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C6_Stay at home requirements,Afghanistan,AFG,6983.4,international $ in PPP,2020.0
102,Demographics,Urban population (% of total population),C6_Stay at home requirements,Afghanistan,AFG,25.754,total,2019.0
103,Economics,"Lending interest rates, percent per annum",C6_Stay at home requirements,Afghanistan,AFG,14.83667,percent per annum,2017.0
104,Demographics,"Population, total",C6_Stay at home requirements,Afghanistan,AFG,38041754.0,total,2019.0
105,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Afghanistan,AFG,6.6555611518,"proportion, per 100,000 people",2018.0
108,Demographics,Refugee population by country or territory of asylum,C6_Stay at home requirements,Afghanistan,AFG,72227.0,proportion,2019.0
111,Demographics,Age dependency ratio (% of working-age population),C6_Stay at home requirements,Afghanistan,AFG,82.10977467443755,proportion,2019.0
112,Demographics,"Age dependency ratio, old (% of working-age population)",C6_Stay at home requirements,Afghanistan,AFG,4.763616948889495,proportion,2019.0
114,Economics,Expenditure on education (% of GDP),C6_Stay at home requirements,Afghanistan,AFG,3.4442,percent,2019.0
