rank,Category,Indicator,Policy,Country,ISO,value,unit,year
50,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Moldova,MDA,3.7,percent,2018.0
51,Health,Prevalence of Diabetes,C6_Stay at home requirements,Moldova,MDA,0.068608,percent,2019.0
52,Health,Prevalence of obesity,C6_Stay at home requirements,Moldova,MDA,18.9,percent,2016.0
54,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Moldova,MDA,47.5349998,Percentage of total employment,2020.0
55,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Moldova,MDA,94.63142341159087,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Moldova,MDA,61.0,score,2021.0
57,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Moldova,MDA,4.9,percent,2020.0
58,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Moldova,MDA,16.25103,micrograms per cubic meter,2017.0
59,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Moldova,MDA,0.0,percent of total,2014.0
61,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Moldova,MDA,91.0,percent,2019.0
62,Governance,Human Freedom Score ,C6_Stay at home requirements,Moldova,MDA,7.18,score,2018.0
63,Social issues ,Life Ladder ,C6_Stay at home requirements,Moldova,MDA,5.76639986038208,score,2021.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,Moldova,MDA,0.013282,percent,2019.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,Moldova,MDA,31.16,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,Moldova,MDA,0.75,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,Moldova,MDA,-0.6186848,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,Moldova,MDA,-0.3834049,score,2019.0
73,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Moldova,MDA,25.7,index ,2018.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,Moldova,MDA,4537.8657807669,per 1 million people,2019.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,Moldova,MDA,-0.3730286,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Moldova,MDA,5.36499977,percent of total labor force,2020.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,Moldova,MDA,14.2736887091697,percent of total final energy consumption,2015.0
82,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Moldova,MDA,100.0,percent of total,2017.0
83,Governance,Serious assault (rate),C6_Stay at home requirements,Moldova,MDA,5.08,rate,2018.0
85,Economics,"Central government debt, total",C6_Stay at home requirements,Moldova,MDA,31.88566926065229,percent of GDP,2016.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Moldova,MDA,19000000.0,kWh,2015.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C6_Stay at home requirements,Moldova,MDA,2.5,rating,2019.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Moldova,MDA,80.0,Cases,2019.0
109,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Moldova,MDA,40.49,percent,2018.0
117,Environment,Access to electricity ,C6_Stay at home requirements,Moldova,MDA,100.0,percent of population,2018.0
