rank,Category,Indicator,Policy,Country,ISO,value,unit,year
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Chile,CHL,85822.47,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Chile,CHL,100.0,percent of population,2018.0
62,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C6_Stay at home requirements,Chile,CHL,14.6437301635742,proportion,2017.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Chile,CHL,7.96,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Chile,CHL,0.042849,percent,2019.0
65,Social issues ,"Primary completion rate, total (% of relevant age group)",C6_Stay at home requirements,Chile,CHL,96.2421035766602,proportion,2018.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Chile,CHL,38.0,score,2021.0
67,Demographics,People using at least basic sanitation services (% of population),C6_Stay at home requirements,Chile,CHL,100.000001352226,proportion,2017.0
68,Environment,Energy use ,C6_Stay at home requirements,Chile,CHL,84.85993014999052,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
69,Demographics,People using safely managed drinking water services (% of population),C6_Stay at home requirements,Chile,CHL,98.6391697263652,proportion,2017.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Chile,CHL,8991000000.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Chile,CHL,69.1869965,Percentage of total employment,2020.0
72,Social issues ,Coverage of social safety net programs (% of population),C6_Stay at home requirements,Chile,CHL,82.60616856,proportion,2017.0
73,Environment,Combustible renewables and waste,C6_Stay at home requirements,Chile,CHL,11.30849,percent of total energy,2015.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Chile,CHL,62.7799988,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Chile,CHL,0.0,percent of total,2015.0
76,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C6_Stay at home requirements,Chile,CHL,0.0,proportion,2016.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Chile,CHL,0.201343,percent,2019.0
78,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C6_Stay at home requirements,Chile,CHL,96.4022827148438,proportion,2017.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Chile,CHL,42.51352691171396,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Chile,CHL,9.8,percent,2020.0
84,Demographics,Rural population (% of total population),C6_Stay at home requirements,Chile,CHL,12.357,proportion,2019.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Chile,CHL,8.4,score,2018.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Chile,CHL,3879.675604859497,kWh per capita,2014.0
88,Social issues ,Progression to secondary school (%),C6_Stay at home requirements,Chile,CHL,97.90418,proportion,2016.0
90,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Chile,CHL,2005.551062411652,kg of oil equivalent per capita,2015.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Chile,CHL,96.0,percent,2019.0
95,Social issues ,Proportion of people living below 50 percent of median income (%),C6_Stay at home requirements,Chile,CHL,13.6,proportion,2017.0
101,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C6_Stay at home requirements,Chile,CHL,22.32237852,proportion,2017.0
102,Demographics,Urban population (% of total population),C6_Stay at home requirements,Chile,CHL,87.643,total,2019.0
104,Demographics,"Population, total",C6_Stay at home requirements,Chile,CHL,18952038.0,total,2019.0
105,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Chile,CHL,4.4048944838,"proportion, pero 100,000 people",2018.0
108,Demographics,Refugee population by country or territory of asylum,C6_Stay at home requirements,Chile,CHL,2046.0,proportion,2019.0
111,Demographics,Age dependency ratio (% of working-age population),C6_Stay at home requirements,Chile,CHL,45.72121631145525,proportion,2019.0
112,Demographics,"Age dependency ratio, old (% of working-age population)",C6_Stay at home requirements,Chile,CHL,17.3139247907184,proportion,2019.0
116,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C6_Stay at home requirements,Chile,CHL,14.6021337509155,proportion,2016.0
