rank,Category,Indicator,Policy,Country,ISO,value,unit,year
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Cambodia,KHM,25.61429,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Cambodia,KHM,0.046104,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Cambodia,KHM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Cambodia,KHM,76.3119965,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Cambodia,KHM,0.69599998,percent of total labor force,2020.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Cambodia,KHM,0.6855,Ones,2018.0
37,Health,Hospital beds (per 10 000 population),C6_Stay at home requirements,Cambodia,KHM,9.0,Ones,2015.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Cambodia,KHM,287.0,Cases,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Cambodia,KHM,10.1308335453466,percent of GNI,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Cambodia,KHM,29.9,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Cambodia,KHM,64.9237759106607,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Cambodia,KHM,-1.202571,score,2019.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Cambodia,KHM,0.5,percent,2019.0
44,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C6_Stay at home requirements,Cambodia,KHM,49.8,proportion,2014.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Cambodia,KHM,-0.5688344,score,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Cambodia,KHM,-0.0808967,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Cambodia,KHM,0.081958,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Cambodia,KHM,-0.9356683,score,2019.0
50,Economics,Expenditure on social protection (% of GDP),C6_Stay at home requirements,Cambodia,KHM,0.93049,percent,2019.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,Cambodia,KHM,33.11629750786791,percent of energy use,2014.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Cambodia,KHM,0.00212,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Cambodia,KHM,5.185353650216056,percent of total,2015.0
54,Demographics,People with basic handwashing facilities including soap and water (% of population),C6_Stay at home requirements,Cambodia,KHM,66.2286220956706,proportion,2017.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Cambodia,KHM,30.62908,percent of total,2014.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Cambodia,KHM,24.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Cambodia,KHM,8.345,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Cambodia,KHM,100.0,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Cambodia,KHM,53.58198771889925,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Cambodia,KHM,9919.235,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Cambodia,KHM,91.5506744384766,percent of population,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Cambodia,KHM,7.28,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Cambodia,KHM,0.028902,percent,2019.0
65,Social issues ,"Primary completion rate, total (% of relevant age group)",C6_Stay at home requirements,Cambodia,KHM,91.0273666381836,proportion,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Cambodia,KHM,5.0,score,2021.0
67,Demographics,People using at least basic sanitation services (% of population),C6_Stay at home requirements,Cambodia,KHM,59.2269659797755,proportion,2017.0
68,Environment,Energy use ,C6_Stay at home requirements,Cambodia,KHM,123.9012407817664,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Demographics,People using safely managed drinking water services (% of population),C6_Stay at home requirements,Cambodia,KHM,25.8455487850533,proportion,2017.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Cambodia,KHM,41000000.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Cambodia,KHM,39.2080002,Percentage of total employment,2020.0
73,Environment,Combustible renewables and waste,C6_Stay at home requirements,Cambodia,KHM,55.24648,percent of total energy,2014.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Cambodia,KHM,82.3759995,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Cambodia,KHM,0.0,percent of total,2014.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Cambodia,KHM,0.346988,percent,2019.0
78,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C6_Stay at home requirements,Cambodia,KHM,80.5264892578125,proportion,2015.0
79,Economics,"International tourism, receipts",C6_Stay at home requirements,Cambodia,KHM,4769000000.0,US Dollar,2019.0
81,Economics,"Trade, total as % of GDP",C6_Stay at home requirements,Cambodia,KHM,137.42751,percent,2019.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Cambodia,KHM,80.30838110384798,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Cambodia,KHM,2.1,percent,2020.0
84,Demographics,Rural population (% of total population),C6_Stay at home requirements,Cambodia,KHM,76.195,proportion,2019.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Cambodia,KHM,6.38,score,2018.0
86,Economics,"Foreign direct investment, net",C6_Stay at home requirements,Cambodia,KHM,3706033000.0,US Dollar,2019.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Cambodia,KHM,271.3672582341959,kWh per capita,2014.0
88,Social issues ,Progression to secondary school (%),C6_Stay at home requirements,Cambodia,KHM,89.84526,proportion,2017.0
89,Economics,Expenditure on health (% of GDP),C6_Stay at home requirements,Cambodia,KHM,1.34991,percent,2019.0
90,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Cambodia,KHM,416.8383089125715,kg of oil equivalent per capita,2014.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Cambodia,KHM,92.0,percent,2019.0
93,Demographics,Internet users (per 100 people),C6_Stay at home requirements,Cambodia,KHM,40.0,per 100 population,2018.0
94,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C6_Stay at home requirements,Cambodia,KHM,1.5,rating,2019.0
98,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C6_Stay at home requirements,Cambodia,KHM,7614.6,international $ in PPP,2020.0
99,Demographics,Mobile cellular (per 100 people),C6_Stay at home requirements,Cambodia,KHM,119.4915,per 100 population,2018.0
100,Demographics,Age dependency ratio,C6_Stay at home requirements,Cambodia,KHM,55.80444,percent of total population,2019.0
102,Demographics,Urban population (% of total population),C6_Stay at home requirements,Cambodia,KHM,23.805,total,2019.0
104,Demographics,"Population, total",C6_Stay at home requirements,Cambodia,KHM,16486542.0,total,2019.0
107,Demographics,Fixed telephone (per 100 people),C6_Stay at home requirements,Cambodia,KHM,0.54251,per 100 population,2018.0
108,Demographics,Refugee population by country or territory of asylum,C6_Stay at home requirements,Cambodia,KHM,61.0,proportion,2017.0
110,Economics,Starting a Business (Score),C6_Stay at home requirements,Cambodia,KHM,52.4,Score,2019.0
111,Demographics,Age dependency ratio (% of working-age population),C6_Stay at home requirements,Cambodia,KHM,55.80441188130714,proportion,2019.0
112,Demographics,"Age dependency ratio, old (% of working-age population)",C6_Stay at home requirements,Cambodia,KHM,7.350492550108145,proportion,2019.0
114,Economics,Expenditure on education (% of GDP),C6_Stay at home requirements,Cambodia,KHM,2.69554,percent,2019.0
116,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C6_Stay at home requirements,Cambodia,KHM,15.266583442688,proportion,2014.0
117,Demographics,"Net migration rate, per 1000 population",C6_Stay at home requirements,Cambodia,KHM,-1.861,per thousand persons,2015.0
