rank,Category,Indicator,Policy,Country,ISO,value,unit,year
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Jordan,JOR,0.000408,percent,2019.0
32,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Jordan,JOR,0.0,percent of total,2015.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,Jordan,JOR,6.21,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Jordan,JOR,87.0,percent,2019.0
35,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Jordan,JOR,15.38461538,proportion,2020.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Jordan,JOR,14.4040003,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,Jordan,JOR,2.242,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Jordan,JOR,3518.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Jordan,JOR,37.85658,Rate (risk-weighted prevalence),2019.0
40,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Jordan,JOR,3.29239824018849,percent of GNI,2018.0
41,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Jordan,JOR,2.3237,Ones,2017.0
42,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Jordan,JOR,11.0,score,2021.0
44,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Jordan,JOR,2.628701,metric tons per capita,2016.0
47,Governance,Voice and accountability estimate,C6_Stay at home requirements,Jordan,JOR,-0.6650451,score,2019.0
48,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Jordan,JOR,0.003102,percent,2019.0
50,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Jordan,JOR,3.8,percent,2018.0
51,Health,Prevalence of Diabetes,C6_Stay at home requirements,Jordan,JOR,0.057381,percent,2019.0
52,Health,Prevalence of obesity,C6_Stay at home requirements,Jordan,JOR,35.5,percent,2016.0
54,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Jordan,JOR,72.5999985,Percentage of total employment,2020.0
55,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Jordan,JOR,99.03229199537184,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Jordan,JOR,34.0,score,2021.0
57,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Jordan,JOR,7.3,percent,2020.0
58,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Jordan,JOR,33.00608,micrograms per cubic meter,2017.0
59,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Jordan,JOR,0.0,percent of total,2014.0
61,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Jordan,JOR,89.0,percent,2019.0
62,Governance,Human Freedom Score ,C6_Stay at home requirements,Jordan,JOR,6.92,score,2018.0
63,Social issues ,Life Ladder ,C6_Stay at home requirements,Jordan,JOR,4.394599914550781,score,2021.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,Jordan,JOR,0.005894,percent,2019.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,Jordan,JOR,42.08,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,Jordan,JOR,0.729,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,Jordan,JOR,0.1279795,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,Jordan,JOR,0.0994703,score,2019.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,Jordan,JOR,108.1006809352966,per 1 million people,2019.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,Jordan,JOR,0.1439575,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Jordan,JOR,14.6129999,percent of total labor force,2020.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,Jordan,JOR,3.22917004202291,percent of total final energy consumption,2015.0
82,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Jordan,JOR,100.0,percent of total,2017.0
85,Economics,"Central government debt, total",C6_Stay at home requirements,Jordan,JOR,74.0718607324365,percent of GDP,2016.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Jordan,JOR,131000000.0,kWh,2015.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Jordan,JOR,5.5,Cases,2019.0
117,Environment,Access to electricity ,C6_Stay at home requirements,Jordan,JOR,99.9,percent of population,2018.0
