rank,Category,Indicator,Policy,Country,ISO,value,unit,year
88,Demographics,People using at least basic sanitation services (% of population),C6_Stay at home requirements,Fiji,FJI,95.0721750698175,proportion,2017.0
89,Social issues ,"Primary completion rate, total (% of relevant age group)",C6_Stay at home requirements,Fiji,FJI,107.018417358398,proportion,2016.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",C6_Stay at home requirements,Fiji,FJI,8.641747237569062,proportion,2019.0
95,Economics,Unemployment rate (%) - Annual,C6_Stay at home requirements,Fiji,FJI,4.5,percent,2016.0
102,Demographics,Rural population (% of total population),C6_Stay at home requirements,Fiji,FJI,43.25,proportion,2019.0
105,Demographics,"Population, total",C6_Stay at home requirements,Fiji,FJI,889953.0,total,2019.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Fiji,FJI,66.0,Cases,2019.0
109,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Fiji,FJI,38.89,percent,2016.0
113,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C6_Stay at home requirements,Fiji,FJI,99.0821075439453,proportion,2017.0
117,Environment,Access to electricity ,C6_Stay at home requirements,Fiji,FJI,99.5933609008789,percent of population,2018.0
