rank,Category,Indicator,Policy,Country,ISO,value,unit,year
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,El Salvador,SLV,0.00119,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,El Salvador,SLV,42.17732509600935,percent of total,2015.0
54,Demographics,People with basic handwashing facilities including soap and water (% of population),C6_Stay at home requirements,El Salvador,SLV,90.6496848510482,proportion,2017.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,El Salvador,SLV,48.42959,percent of total,2014.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,El Salvador,SLV,63.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,El Salvador,SLV,3.185,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,El Salvador,SLV,100.0,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,El Salvador,SLV,42.17732509600935,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,El Salvador,SLV,7168.985,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,El Salvador,SLV,100.0,percent of population,2018.0
62,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C6_Stay at home requirements,El Salvador,SLV,6.67210006713867,proportion,2017.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,El Salvador,SLV,7.41,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,El Salvador,SLV,0.036099,percent,2019.0
65,Social issues ,"Primary completion rate, total (% of relevant age group)",C6_Stay at home requirements,El Salvador,SLV,86.6076965332031,proportion,2018.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,El Salvador,SLV,30.0,score,2021.0
67,Demographics,People using at least basic sanitation services (% of population),C6_Stay at home requirements,El Salvador,SLV,87.4335666680769,proportion,2017.0
68,Environment,Energy use ,C6_Stay at home requirements,El Salvador,SLV,80.83108440461547,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,El Salvador,SLV,2110000000.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,El Salvador,SLV,61.9599991,Percentage of total employment,2020.0
72,Social issues ,Coverage of social safety net programs (% of population),C6_Stay at home requirements,El Salvador,SLV,83.52487981,proportion,2017.0
73,Environment,Combustible renewables and waste,C6_Stay at home requirements,El Salvador,SLV,9.539495,percent of total energy,2014.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,El Salvador,SLV,59.2369995,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,El Salvador,SLV,0.0,percent of total,2014.0
76,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C6_Stay at home requirements,El Salvador,SLV,0.0378041411750019,proportion,2014.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,El Salvador,SLV,0.293149,percent,2019.0
78,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C6_Stay at home requirements,El Salvador,SLV,89.0085983276367,proportion,2018.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,El Salvador,SLV,68.89464371164277,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,El Salvador,SLV,6.6,percent,2020.0
84,Demographics,Rural population (% of total population),C6_Stay at home requirements,El Salvador,SLV,27.25400000000001,proportion,2019.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,El Salvador,SLV,6.64,score,2018.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,El Salvador,SLV,937.0738768139424,kWh per capita,2014.0
88,Social issues ,Progression to secondary school (%),C6_Stay at home requirements,El Salvador,SLV,95.17199,proportion,2017.0
90,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,El Salvador,SLV,645.8763030712004,kg of oil equivalent per capita,2014.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,El Salvador,SLV,81.0,percent,2019.0
95,Social issues ,Proportion of people living below 50 percent of median income (%),C6_Stay at home requirements,El Salvador,SLV,15.3,proportion,2018.0
101,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C6_Stay at home requirements,El Salvador,SLV,1.340085619,proportion,2017.0
102,Demographics,Urban population (% of total population),C6_Stay at home requirements,El Salvador,SLV,72.746,total,2019.0
104,Demographics,"Population, total",C6_Stay at home requirements,El Salvador,SLV,6453553.0,total,2019.0
105,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,El Salvador,SLV,52.018926167,"proportion, pero 100,000 people",2018.0
108,Demographics,Refugee population by country or territory of asylum,C6_Stay at home requirements,El Salvador,SLV,48.0,proportion,2019.0
111,Demographics,Age dependency ratio (% of working-age population),C6_Stay at home requirements,El Salvador,SLV,54.62648910782914,proportion,2019.0
112,Demographics,"Age dependency ratio, old (% of working-age population)",C6_Stay at home requirements,El Salvador,SLV,13.09621816927191,proportion,2019.0
116,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C6_Stay at home requirements,El Salvador,SLV,1.6917509958148,proportion,2014.0
