rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Health,Hospital beds (per 10 000 population),C6_Stay at home requirements,Peru,PER,15.9,Ones,2017.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Peru,PER,119.0,Cases,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Peru,PER,6.59264532209261,percent of GNI,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Peru,PER,10.8,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Peru,PER,25.5039055158479,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Peru,PER,0.2862839,score,2019.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Peru,PER,0.3,percent,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Peru,PER,0.5639061,score,2019.0
46,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Peru,PER,42.8,index ,2018.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Peru,PER,-0.1417345,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Peru,PER,0.100009,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Peru,PER,-0.4872026,score,2019.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,Peru,PER,-14.89958814310032,percent of energy use,2014.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Peru,PER,0.001076,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Peru,PER,1.403079728917535,percent of total,2015.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Peru,PER,79.55568,percent of total,2014.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Peru,PER,71.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Peru,PER,5.273,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Peru,PER,99.9629262855861,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Peru,PER,47.26948664276388,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Peru,PER,57414.22,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Peru,PER,95.2,percent of population,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Peru,PER,7.76,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Peru,PER,0.02357,percent,2019.0
65,Social issues ,"Primary completion rate, total (% of relevant age group)",C6_Stay at home requirements,Peru,PER,98.7053298950195,proportion,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Peru,PER,29.0,score,2021.0
67,Demographics,People using at least basic sanitation services (% of population),C6_Stay at home requirements,Peru,PER,74.3429565941762,proportion,2017.0
68,Environment,Energy use ,C6_Stay at home requirements,Peru,PER,66.53292912158106,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Demographics,People using safely managed drinking water services (% of population),C6_Stay at home requirements,Peru,PER,50.3506516238405,proportion,2017.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Peru,PER,1732000000.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Peru,PER,57.5270004,Percentage of total employment,2020.0
72,Social issues ,Coverage of social safety net programs (% of population),C6_Stay at home requirements,Peru,PER,57.8810472597746,proportion,2017.0
73,Environment,Combustible renewables and waste,C6_Stay at home requirements,Peru,PER,11.16344,percent of total energy,2014.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Peru,PER,77.9509964,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Peru,PER,0.0,percent of total,2014.0
76,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C6_Stay at home requirements,Peru,PER,0.0237227026373148,proportion,2018.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Peru,PER,0.189816,percent,2019.0
78,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C6_Stay at home requirements,Peru,PER,94.4082717895508,proportion,2018.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Peru,PER,67.62810848276709,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Peru,PER,8.0,percent,2020.0
84,Demographics,Rural population (% of total population),C6_Stay at home requirements,Peru,PER,21.901,proportion,2019.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Peru,PER,7.6,score,2018.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Peru,PER,1345.879588874297,kWh per capita,2014.0
88,Social issues ,Progression to secondary school (%),C6_Stay at home requirements,Peru,PER,95.42862,proportion,2017.0
90,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Peru,PER,790.2171921577939,kg of oil equivalent per capita,2014.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Peru,PER,88.0,percent,2019.0
95,Social issues ,Proportion of people living below 50 percent of median income (%),C6_Stay at home requirements,Peru,PER,19.4,proportion,2018.0
102,Demographics,Urban population (% of total population),C6_Stay at home requirements,Peru,PER,78.099,total,2019.0
104,Demographics,"Population, total",C6_Stay at home requirements,Peru,PER,32510453.0,total,2019.0
105,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Peru,PER,7.9092238628,"proportion, pero 100,000 people",2017.0
108,Demographics,Refugee population by country or territory of asylum,C6_Stay at home requirements,Peru,PER,2850.0,proportion,2019.0
111,Demographics,Age dependency ratio (% of working-age population),C6_Stay at home requirements,Peru,PER,50.71130013966677,proportion,2019.0
112,Demographics,"Age dependency ratio, old (% of working-age population)",C6_Stay at home requirements,Peru,PER,12.64992111757153,proportion,2019.0
116,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C6_Stay at home requirements,Peru,PER,9.20953273773193,proportion,2018.0
