rank,Category,Indicator,Policy,Country,ISO,value,unit,year
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Uganda,UGA,5680.183,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Uganda,UGA,42.65,percent of population,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Uganda,UGA,7.55,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Uganda,UGA,0.044787,percent,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Uganda,UGA,11.0,score,2021.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Uganda,UGA,20.9360008,Percentage of total employment,2020.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Uganda,UGA,70.3970032,Percentage of total population,2020.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Uganda,UGA,0.395223,percent,2019.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Uganda,UGA,92.7703684743757,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Uganda,UGA,4.0,percent,2020.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Uganda,UGA,5.6,score,2018.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Uganda,UGA,93.0,percent,2019.0
94,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C6_Stay at home requirements,Uganda,UGA,2.5,rating,2019.0
105,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Uganda,UGA,10.524460278,"proportion, pero 100,000 people",2018.0
