rank,Category,Indicator,Policy,Country,ISO,value,unit,year
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Romania,ROU,0.5255054,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Romania,ROU,0.000136,percent,2019.0
32,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Romania,ROU,27.63872455325991,percent of total,2015.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,Romania,ROU,8.34,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Romania,ROU,90.0,percent,2019.0
35,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Romania,ROU,21.88449848,proportion,2020.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Romania,ROU,44.8790016,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,Romania,ROU,5.939,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Romania,ROU,14157.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Romania,ROU,27.09452,Rate (risk-weighted prevalence),2019.0
40,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Romania,ROU,0.282489992960555,percent of GNI,2018.0
41,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Romania,ROU,2.9807,Ones,2017.0
42,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Romania,ROU,35.0,score,2021.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Romania,ROU,0.1,percent,2019.0
44,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Romania,ROU,3.515262,metric tons per capita,2016.0
47,Governance,Voice and accountability estimate,C6_Stay at home requirements,Romania,ROU,0.4851397,score,2019.0
48,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Romania,ROU,0.004374,percent,2019.0
50,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Romania,ROU,4.4,percent,2018.0
51,Health,Prevalence of Diabetes,C6_Stay at home requirements,Romania,ROU,0.073212,percent,2019.0
52,Health,Prevalence of obesity,C6_Stay at home requirements,Romania,ROU,22.5,percent,2016.0
54,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Romania,ROU,48.5699997,Percentage of total employment,2020.0
55,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Romania,ROU,42.59579503049058,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Romania,ROU,83.0,score,2021.0
57,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Romania,ROU,9.7,percent,2020.0
58,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Romania,ROU,14.61134,micrograms per cubic meter,2017.0
59,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Romania,ROU,17.90742615257201,percent of total,2014.0
61,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Romania,ROU,88.0,percent,2019.0
62,Governance,Human Freedom Score ,C6_Stay at home requirements,Romania,ROU,8.09,score,2018.0
63,Social issues ,Life Ladder ,C6_Stay at home requirements,Romania,ROU,6.139999866485596,score,2021.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,Romania,ROU,0.020424,percent,2019.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,Romania,ROU,25.91,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,Romania,ROU,0.828,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,Romania,ROU,-0.1282405,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,Romania,ROU,-0.2812438,score,2019.0
73,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Romania,ROU,36.0,index ,2017.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,Romania,ROU,19179.5601528868,per 1 million people,2019.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,Romania,ROU,0.3640046,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Romania,ROU,3.92199993,percent of total labor force,2020.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,Romania,ROU,23.6977940316245,percent of total final energy consumption,2015.0
82,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Romania,ROU,98.0174648814994,percent of total,2017.0
83,Governance,Serious assault (rate),C6_Stay at home requirements,Romania,ROU,1.29,rate,2018.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Romania,ROU,9569000000.0,kWh,2015.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Romania,ROU,66.0,Cases,2019.0
109,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Romania,ROU,31.63,percent,2018.0
117,Environment,Access to electricity ,C6_Stay at home requirements,Romania,ROU,100.0,percent of population,2018.0
