rank,Category,Indicator,Policy,Country,ISO,value,unit,year
46,Health,Prevalence of obesity,C2_Workplace closing,South Africa,ZAF,28.3,percent,2016.0
48,Social issues ,Press freedom score,C2_Workplace closing,South Africa,ZAF,22.41,score,2020.0
50,Governance,Human Freedom Score ,C2_Workplace closing,South Africa,ZAF,7.07,score,2018.0
51,Environment,Access to electricity ,C2_Workplace closing,South Africa,ZAF,91.2298736572266,percent of population,2018.0
53,Demographics,Secure Internet servers ,C2_Workplace closing,South Africa,ZAF,14353.10503537758,per 1 million people,2019.0
54,Environment,Fossil fuel energy consumption,C2_Workplace closing,South Africa,ZAF,86.79143,percent of total,2014.0
55,Governance,Fragile States Index Total ,C2_Workplace closing,South Africa,ZAF,70.1072430706828,score,2020.0
57,Environment,Electric power consumption ,C2_Workplace closing,South Africa,ZAF,4197.907046917527,kWh per capita,2014.0
58,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,South Africa,ZAF,46.46464646,proportion,2020.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,South Africa,ZAF,55.9889984,Percentage of total population,2020.0
63,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,South Africa,ZAF,33.0,score,2021.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,South Africa,ZAF,2024730.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,South Africa,ZAF,0.709,index,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,South Africa,ZAF,72.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,South Africa,ZAF,0.477501,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,South Africa,ZAF,-0.2179309,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,South Africa,ZAF,49.6609993,Percentage of females of the total population,2020.0
72,Governance,Personal Freedom Score ,C2_Workplace closing,South Africa,ZAF,7.41,score,2018.0
74,Governance,Control of corruption estimate,C2_Workplace closing,South Africa,ZAF,0.0849239,score,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,South Africa,ZAF,0.1561717,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,South Africa,ZAF,0.000186,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,South Africa,ZAF,0.001253,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,South Africa,ZAF,165.6,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,South Africa,ZAF,7.746573,percent of total energy,2014.0
86,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,South Africa,ZAF,35.9,"proportion, pero 100,000 people",2017.0
87,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,South Africa,ZAF,19.0,percent,2019.0
89,Environment,Energy use ,C2_Workplace closing,South Africa,ZAF,209.2055568944703,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,South Africa,ZAF,25.1022,micrograms per cubic meter,2017.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,South Africa,ZAF,5.529299998797455,percent of total,2014.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,South Africa,ZAF,44.0,score,2020.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,South Africa,ZAF,17.1501412476598,percent of total final energy consumption,2015.0
117,Environment,"Energy imports, net ",C2_Workplace closing,South Africa,ZAF,-14.48355329184904,percent of energy use,2014.0
