rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,North Macedonia,MKD,64.06305348919588,percent of total,2015.0
34,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,North Macedonia,MKD,92.0,percent,2019.0
35,Environment,Electricity production from coal sources ,C2_Workplace closing,North Macedonia,MKD,58.3599008147361,percent of total,2015.0
36,Health,Mortality due to COVID-19,C2_Workplace closing,North Macedonia,MKD,2254.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,North Macedonia,MKD,0.117327,percent,2019.0
39,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,North Macedonia,MKD,1262.386447040705,kg of oil equivalent per capita,2014.0
40,Governance,Serious assault (rate),C2_Workplace closing,North Macedonia,MKD,7.11,rate,2017.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,North Macedonia,MKD,12.0,Cases,2019.0
42,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,North Macedonia,MKD,14.648777635903,percent of GNI,2018.0
43,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,North Macedonia,MKD,10.0,percent,2020.0
44,Health,"Physicians (per 1,000 people)",C2_Workplace closing,North Macedonia,MKD,2.8736,Ones,2015.0
45,Environment,Electricity production from oil sources,C2_Workplace closing,North Macedonia,MKD,2.461919943322706,percent of total,2015.0
48,Social issues ,Press freedom score,C2_Workplace closing,North Macedonia,MKD,31.28,score,2020.0
50,Governance,Human Freedom Score ,C2_Workplace closing,North Macedonia,MKD,7.4,score,2018.0
51,Environment,Access to electricity ,C2_Workplace closing,North Macedonia,MKD,100.0,percent of population,2018.0
53,Demographics,Secure Internet servers ,C2_Workplace closing,North Macedonia,MKD,690.1983672344884,per 1 million people,2019.0
54,Environment,Fossil fuel energy consumption,C2_Workplace closing,North Macedonia,MKD,79.42591,percent of total,2014.0
55,Governance,Fragile States Index Total ,C2_Workplace closing,North Macedonia,MKD,62.13086384675053,score,2020.0
57,Environment,Electric power consumption ,C2_Workplace closing,North Macedonia,MKD,3496.528738674784,kWh per capita,2014.0
58,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,North Macedonia,MKD,35.83333333,proportion,2020.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,North Macedonia,MKD,54.9860001,Percentage of total population,2020.0
63,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,North Macedonia,MKD,27.0,score,2021.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,North Macedonia,MKD,394728.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,North Macedonia,MKD,0.774,index,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,North Macedonia,MKD,75.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,North Macedonia,MKD,0.221918,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,North Macedonia,MKD,-0.0492005,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,North Macedonia,MKD,42.9449997,Percentage of females of the total population,2020.0
72,Governance,Personal Freedom Score ,C2_Workplace closing,North Macedonia,MKD,7.65,score,2018.0
74,Governance,Control of corruption estimate,C2_Workplace closing,North Macedonia,MKD,-0.4094637,score,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,North Macedonia,MKD,0.5087845,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,North Macedonia,MKD,0.000153,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,North Macedonia,MKD,0.002594,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,North Macedonia,MKD,98.6503,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,North Macedonia,MKD,8.957645,percent of total energy,2014.0
86,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,North Macedonia,MKD,1.2002168072,"proportion, pero 100,000 people",2018.0
89,Environment,Energy use ,C2_Workplace closing,North Macedonia,MKD,87.59323582052656,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,North Macedonia,MKD,29.72694,micrograms per cubic meter,2017.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,North Macedonia,MKD,0.0,percent of total,2014.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,North Macedonia,MKD,35.0,score,2020.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,North Macedonia,MKD,24.2181297260889,percent of total final energy consumption,2015.0
117,Environment,"Energy imports, net ",C2_Workplace closing,North Macedonia,MKD,51.77099873997075,percent of energy use,2014.0
