rank,Category,Indicator,Policy,Country,ISO,value,unit,year
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Uruguay,URY,12.060453021,"proportion, pero 100,000 people",2018.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Uruguay,URY,11.4410480349345,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Uruguay,URY,55.7249985,Percentage of females of the total population,2020.0
79,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Uruguay,URY,498.0,proportion,2019.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Uruguay,URY,40.0,score,2021.0
81,Demographics,Urban population (% of total population),C2_Workplace closing,Uruguay,URY,95.426,total,2019.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Uruguay,URY,1165370.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Uruguay,URY,105.0,"Number (cumulative total by Dec 26,2020)",2020.0
84,Economics,"Central government debt, total",C2_Workplace closing,Uruguay,URY,50.68495587532548,percent of GDP,2016.0
85,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,Uruguay,URY,54.79711166281508,proportion,2019.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Uruguay,URY,23.12860863281557,proportion,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Uruguay,URY,100.0,percent of population,2018.0
92,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C2_Workplace closing,Uruguay,URY,11.4731798171997,proportion,2018.0
94,Demographics,"Population, total",C2_Workplace closing,Uruguay,URY,3461734.0,total,2019.0
96,Health,Hospital beds (per 10 000 population),C2_Workplace closing,Uruguay,URY,24.3,Ones,2017.0
97,Social issues ,Proportion of people living below 50 percent of median income (%),C2_Workplace closing,Uruguay,URY,16.9,proportion,2018.0
105,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Uruguay,URY,103.224647521973,proportion,2018.0
110,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C2_Workplace closing,Uruguay,URY,98.703857421875,proportion,2018.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Uruguay,URY,44.43350088159097,percent of energy use,2014.0
