rank,Category,Indicator,Policy,Country,ISO,value,unit,year
19,Environment,Renewable energy consumption ,C2_Workplace closing,Colombia,COL,23.5647575160943,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Colombia,COL,76.61419215568088,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Colombia,COL,0.11471,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Colombia,COL,16.52721,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Colombia,COL,2.1848,Ones,2018.0
24,Environment,Electricity production from oil sources,C2_Workplace closing,Colombia,COL,0.567976005911587,percent of total,2015.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Colombia,COL,6.71,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Colombia,COL,65.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Colombia,COL,0.079755,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Colombia,COL,92.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Colombia,COL,0.051613,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Colombia,COL,6.85,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Colombia,COL,0.275379,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Colombia,COL,39.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Colombia,COL,1.3309,Ones,2018.0
34,Economics,Volume of imports,C2_Workplace closing,Colombia,COL,5.854,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Colombia,COL,0.00025,percent,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Colombia,COL,-2.04401220241381,percent of GNI,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Colombia,COL,35.0,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Colombia,COL,0.009835,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Colombia,COL,0.0712232,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Colombia,COL,12.24662,Rate (risk-weighted prevalence),2019.0
42,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Colombia,COL,5.8,percent,2020.0
43,Governance,Human Development Index,C2_Workplace closing,Colombia,COL,0.767,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Colombia,COL,-0.900254,score,2019.0
45,Social issues ,Life Ladder ,C2_Workplace closing,Colombia,COL,6.012400150299072,score,2021.0
46,Environment,Combustible renewables and waste,C2_Workplace closing,Colombia,COL,8.920395,percent of total energy,2014.0
47,Environment,Fossil fuel energy consumption,C2_Workplace closing,Colombia,COL,76.68569,percent of total,2014.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Colombia,COL,0.3966121,score,2019.0
49,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Colombia,COL,0.0,percent of total,2014.0
50,Environment,Electric power consumption ,C2_Workplace closing,Colombia,COL,1312.199492987799,kWh per capita,2014.0
51,Social issues ,Press freedom score,C2_Workplace closing,Colombia,COL,42.66,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Colombia,COL,22.3,percent,2016.0
54,Economics,Volume of exports,C2_Workplace closing,Colombia,COL,6.897,percent change,2020.0
55,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Colombia,COL,724.0702792680571,kg of oil equivalent per capita,2014.0
56,Demographics,People using at least basic sanitation services (% of population),C2_Workplace closing,Colombia,COL,89.6253577567162,proportion,2017.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Colombia,COL,-0.2291671,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Colombia,COL,780.6602071461141,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Colombia,COL,-0.4169289,score,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Colombia,COL,6.98,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Colombia,COL,0.00206,percent,2019.0
63,Environment,Electricity production from coal sources ,C2_Workplace closing,Colombia,COL,11.8521523682571,percent of total,2015.0
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Colombia,COL,2262000000.0,kWh,2015.0
65,Governance,Serious assault (rate),C2_Workplace closing,Colombia,COL,346.11,rate,2018.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Colombia,COL,68.875,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Colombia,COL,18.34319527,proportion,2020.0
68,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C2_Workplace closing,Colombia,COL,0.309926986694336,proportion,2016.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Colombia,COL,92.1046289822956,percent of total,2017.0
70,Demographics,Rural population (% of total population),C2_Workplace closing,Colombia,COL,18.896,proportion,2019.0
71,Social issues ,Coverage of social safety net programs (% of population),C2_Workplace closing,Colombia,COL,21.0938029528472,proportion,2018.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Colombia,COL,25.343802597,"proportion, pero 100,000 people",2018.0
75,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C2_Workplace closing,Colombia,COL,3.1,proportion,2015.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Colombia,COL,31.76318877957605,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Colombia,COL,57.4910011,Percentage of females of the total population,2020.0
79,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Colombia,COL,634.0,proportion,2019.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Colombia,COL,29.0,score,2021.0
81,Demographics,Urban population (% of total population),C2_Workplace closing,Colombia,COL,81.104,total,2019.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Colombia,COL,7012310.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Colombia,COL,39787.0,"Number (cumulative total by Dec 26,2020)",2020.0
84,Economics,"Central government debt, total",C2_Workplace closing,Colombia,COL,57.40564934150411,percent of GDP,2016.0
85,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,Colombia,COL,45.74415693802557,proportion,2019.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Colombia,COL,0.5,percent,2019.0
87,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C2_Workplace closing,Colombia,COL,8.19215297698975,proportion,2016.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Colombia,COL,12.77568504275499,proportion,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Colombia,COL,99.9364471435547,percent of population,2018.0
91,Social issues ,Progression to secondary school (%),C2_Workplace closing,Colombia,COL,98.29638,proportion,2014.0
92,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C2_Workplace closing,Colombia,COL,11.7552995681763,proportion,2018.0
93,Demographics,People with basic handwashing facilities including soap and water (% of population),C2_Workplace closing,Colombia,COL,65.3857581074716,proportion,2017.0
94,Demographics,"Population, total",C2_Workplace closing,Colombia,COL,50339443.0,total,2019.0
96,Health,Hospital beds (per 10 000 population),C2_Workplace closing,Colombia,COL,17.1,Ones,2018.0
97,Social issues ,Proportion of people living below 50 percent of median income (%),C2_Workplace closing,Colombia,COL,20.4,proportion,2018.0
105,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Colombia,COL,106.769386291504,proportion,2018.0
106,Demographics,People using safely managed drinking water services (% of population),C2_Workplace closing,Colombia,COL,73.2334257421982,proportion,2017.0
110,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C2_Workplace closing,Colombia,COL,95.0925064086914,proportion,2018.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Colombia,COL,-274.1331607460851,percent of energy use,2014.0
