rank,Category,Indicator,Policy,Country,ISO,value,unit,year
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Sudan,SDN,48.4129982,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Sudan,SDN,30.51643192,proportion,2018.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Sudan,SDN,100.0,percent of total,2017.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Sudan,SDN,22.61822641220204,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Sudan,SDN,29.1089993,Percentage of females of the total population,2020.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Sudan,SDN,2.0,score,2021.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Sudan,SDN,137842.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Sudan,SDN,1408.0,"Number (cumulative total by Dec 26,2020)",2020.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Sudan,SDN,0.2,percent,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Sudan,SDN,59.7835350036621,percent of population,2018.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Sudan,SDN,-8.993080228910909,percent of energy use,2014.0
