rank,Category,Indicator,Policy,Country,ISO,value,unit,year
46,Environment,Combustible renewables and waste,C2_Workplace closing,Tanzania,TZA,74.01191,percent of total energy,2014.0
47,Environment,Fossil fuel energy consumption,C2_Workplace closing,Tanzania,TZA,14.38062,percent of total,2014.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Tanzania,TZA,-0.6409062,score,2019.0
49,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Tanzania,TZA,0.0,percent of total,2014.0
50,Environment,Electric power consumption ,C2_Workplace closing,Tanzania,TZA,103.6833157652163,kWh per capita,2014.0
51,Social issues ,Press freedom score,C2_Workplace closing,Tanzania,TZA,40.25,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Tanzania,TZA,8.4,percent,2016.0
53,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C2_Workplace closing,Tanzania,TZA,3.0,rating,2019.0
54,Economics,Volume of exports,C2_Workplace closing,Tanzania,TZA,5.734,percent change,2020.0
55,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Tanzania,TZA,497.0767309779447,kg of oil equivalent per capita,2014.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Tanzania,TZA,-0.3908709,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Tanzania,TZA,39.09976548243396,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Tanzania,TZA,-0.5779313,score,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Tanzania,TZA,5.82,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Tanzania,TZA,0.001186,percent,2019.0
63,Environment,Electricity production from coal sources ,C2_Workplace closing,Tanzania,TZA,0.0,percent of total,2015.0
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Tanzania,TZA,42000000.0,kWh,2015.0
65,Governance,Serious assault (rate),C2_Workplace closing,Tanzania,TZA,4.59,rate,2015.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Tanzania,TZA,83.2720032,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Tanzania,TZA,36.8956743,proportion,2020.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Tanzania,TZA,100.0,percent of total,2017.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Tanzania,TZA,6.4826575903,"proportion, pero 100,000 people",2016.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Tanzania,TZA,65.845909451946,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Tanzania,TZA,79.3809967,Percentage of females of the total population,2020.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Tanzania,TZA,12.0,score,2021.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Tanzania,TZA,76288.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Tanzania,TZA,21.0,"Number (cumulative total by Dec 26,2020)",2020.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Tanzania,TZA,4.8,percent,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Tanzania,TZA,35.5589790344238,percent of population,2018.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Tanzania,TZA,10.72806025159597,percent of energy use,2014.0
