rank,Category,Indicator,Policy,Country,ISO,value,unit,year
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Kiribati,KIR,1.204567,score,2019.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Kiribati,KIR,6.794797401531342,proportion,2019.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Kiribati,KIR,0.3710443,score,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Kiribati,KIR,-0.6217977,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Kiribati,KIR,0.000182,percent,2019.0
79,Economics,Expenditure on education (% of GDP),C2_Workplace closing,Kiribati,KIR,11.96829,percent,2018.0
80,Economics,"Trade, total as % of GDP",C2_Workplace closing,Kiribati,KIR,56.33725,percent,2018.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Kiribati,KIR,0.00103,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Kiribati,KIR,46.4755,per 100 people,2019.0
85,Demographics,"Population, total",C2_Workplace closing,Kiribati,KIR,117606.0,total,2019.0
91,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Kiribati,KIR,100.869567871094,proportion,2016.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Kiribati,KIR,10.64086,micrograms per cubic meter,2017.0
93,Economics,Unemployment rate (%) - Annual,C2_Workplace closing,Kiribati,KIR,9.5,percent,2015.0
96,Demographics,Rural population (% of total population),C2_Workplace closing,Kiribati,KIR,45.165,proportion,2019.0
103,Economics,"International tourism, receipts",C2_Workplace closing,Kiribati,KIR,3000000.0,US Dollar,2018.0
109,Economics,"Foreign direct investment, net",C2_Workplace closing,Kiribati,KIR,-1144360.0,US Dollar,2018.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,Kiribati,KIR,4.25399869303377,percent of total final energy consumption,2015.0
115,Economics,Expenditure on social protection (% of GDP),C2_Workplace closing,Kiribati,KIR,1.20154,percent,2018.0
116,Economics,Expenditure on health (% of GDP),C2_Workplace closing,Kiribati,KIR,12.19047,percent,2018.0
