rank,Category,Indicator,Policy,Country,ISO,value,unit,year
43,Governance,Human Development Index,C2_Workplace closing,Bahamas,BHS,0.814,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Bahamas,BHS,0.8294795,score,2019.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Bahamas,BHS,-0.0483038,score,2019.0
52,Health,Prevalence of obesity,C2_Workplace closing,Bahamas,BHS,31.6,percent,2016.0
54,Economics,Volume of exports,C2_Workplace closing,Bahamas,BHS,3.436,percent change,2020.0
56,Demographics,People using at least basic sanitation services (% of population),C2_Workplace closing,Bahamas,BHS,94.9305823307593,proportion,2017.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Bahamas,BHS,1.184628,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Bahamas,BHS,1586.72287807909,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Bahamas,BHS,0.0765319,score,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Bahamas,BHS,7.82,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Bahamas,BHS,0.003148,percent,2019.0
65,Governance,Serious assault (rate),C2_Workplace closing,Bahamas,BHS,1046.33,rate,2018.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Bahamas,BHS,74.4759979,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Bahamas,BHS,12.82051282,proportion,2020.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Bahamas,BHS,99.9999999918088,percent of total,2017.0
70,Demographics,Rural population (% of total population),C2_Workplace closing,Bahamas,BHS,16.868,proportion,2019.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Bahamas,BHS,31.958171469,"proportion, pero 100,000 people",2017.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Bahamas,BHS,67.9599991,Percentage of females of the total population,2020.0
79,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Bahamas,BHS,10.0,proportion,2019.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Bahamas,BHS,38.0,score,2021.0
81,Demographics,Urban population (% of total population),C2_Workplace closing,Bahamas,BHS,83.132,total,2019.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Bahamas,BHS,91129.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Bahamas,BHS,164.0,"Number (cumulative total by Dec 26,2020)",2020.0
84,Economics,"Central government debt, total",C2_Workplace closing,Bahamas,BHS,51.46341954143438,percent of GDP,2016.0
85,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,Bahamas,BHS,41.96278544221902,proportion,2019.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Bahamas,BHS,10.6234623024913,proportion,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Bahamas,BHS,100.0,percent of population,2018.0
94,Demographics,"Population, total",C2_Workplace closing,Bahamas,BHS,389482.0,total,2019.0
105,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Bahamas,BHS,76.4586334228516,proportion,2018.0
