rank,Category,Indicator,Policy,Country,ISO,value,unit,year
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Armenia,ARM,4000000.0,kWh,2015.0
65,Governance,Serious assault (rate),C2_Workplace closing,Armenia,ARM,6.06,rate,2018.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Armenia,ARM,55.5320015,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Armenia,ARM,23.48484848,proportion,2020.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Armenia,ARM,100.0,percent of total,2017.0
72,Economics,Expenditure on social protection (% of GDP),C2_Workplace closing,Armenia,ARM,6.95527,percent,2019.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Armenia,ARM,1.693915557,"proportion, pero 100,000 people",2018.0
74,Economics,Growth rates of household expenditure or income per capita (%),C2_Workplace closing,Armenia,ARM,2.0,percent,2018.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Armenia,ARM,35.91486087959995,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Armenia,ARM,46.9910011,Percentage of females of the total population,2020.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Armenia,ARM,22.0,score,2021.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Armenia,ARM,451571.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Armenia,ARM,2616.0,"Number (cumulative total by Dec 26,2020)",2020.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Armenia,ARM,0.2,percent,2019.0
89,Economics,"Lending interest rates, percent per annum",C2_Workplace closing,Armenia,ARM,12.14199,percent per annum,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Armenia,ARM,100.0,percent of population,2018.0
95,Economics,"International tourism, receipts",C2_Workplace closing,Armenia,ARM,1528000000.0,US Dollar,2019.0
102,Economics,"Trade, total as % of GDP",C2_Workplace closing,Armenia,ARM,59.63738,percent,2019.0
107,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C2_Workplace closing,Armenia,ARM,27712.3,international $ in PPP,2020.0
113,Economics,Expenditure on health (% of GDP),C2_Workplace closing,Armenia,ARM,1.52049,percent,2019.0
114,Economics,Expenditure on education (% of GDP),C2_Workplace closing,Armenia,ARM,2.42498,percent,2019.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Armenia,ARM,71.3413045219602,percent of energy use,2014.0
