rank,Category,Indicator,Policy,Country,ISO,value,unit,year
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Honduras,HND,99.9835217097179,percent of total,2017.0
70,Demographics,Rural population (% of total population),C2_Workplace closing,Honduras,HND,42.27,proportion,2019.0
71,Social issues ,Coverage of social safety net programs (% of population),C2_Workplace closing,Honduras,HND,41.2616499563277,proportion,2017.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Honduras,HND,38.925591104,"proportion, pero 100,000 people",2018.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Honduras,HND,57.7244841048522,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Honduras,HND,52.0960007,Percentage of females of the total population,2020.0
79,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Honduras,HND,75.0,proportion,2019.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Honduras,HND,19.0,score,2021.0
81,Demographics,Urban population (% of total population),C2_Workplace closing,Honduras,HND,57.73,total,2019.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Honduras,HND,490103.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Honduras,HND,3021.0,"Number (cumulative total by Dec 26,2020)",2020.0
85,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,Honduras,HND,56.21976744596089,proportion,2019.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Honduras,HND,0.3,percent,2019.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Honduras,HND,7.542586446390784,proportion,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Honduras,HND,91.88720703125,percent of population,2018.0
91,Social issues ,Progression to secondary school (%),C2_Workplace closing,Honduras,HND,70.95757,proportion,2015.0
92,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C2_Workplace closing,Honduras,HND,9.58257007598877,proportion,2018.0
93,Demographics,People with basic handwashing facilities including soap and water (% of population),C2_Workplace closing,Honduras,HND,84.1692526093255,proportion,2016.0
94,Demographics,"Population, total",C2_Workplace closing,Honduras,HND,9746117.0,total,2019.0
96,Health,Hospital beds (per 10 000 population),C2_Workplace closing,Honduras,HND,6.4,Ones,2017.0
97,Social issues ,Proportion of people living below 50 percent of median income (%),C2_Workplace closing,Honduras,HND,25.0,proportion,2018.0
105,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Honduras,HND,79.4581069946289,proportion,2019.0
110,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C2_Workplace closing,Honduras,HND,87.2052383422852,proportion,2018.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Honduras,HND,52.99643628878778,percent of energy use,2014.0
