rank,Category,Indicator,Policy,Country,ISO,value,unit,year
20,Governance,Fragile States Index Total ,C2_Workplace closing,Ireland,IRL,19.93941688089731,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Ireland,IRL,0.095874,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Ireland,IRL,8.208577,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Ireland,IRL,3.3125,Ones,2018.0
24,Environment,Electricity production from oil sources,C2_Workplace closing,Ireland,IRL,1.44845012278017,percent of total,2015.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Ireland,IRL,8.13,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Ireland,IRL,97.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Ireland,IRL,0.071213,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Ireland,IRL,94.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Ireland,IRL,0.076211,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Ireland,IRL,8.62,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Ireland,IRL,0.116392,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Ireland,IRL,72.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Ireland,IRL,16.0996,Ones,2017.0
34,Economics,Volume of imports,C2_Workplace closing,Ireland,IRL,4.64,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Ireland,IRL,0.000868,percent,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Ireland,IRL,16.0705067617417,percent of GNI,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Ireland,IRL,5.8,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Ireland,IRL,0.032995,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Ireland,IRL,1.281375,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Ireland,IRL,23.29941,Rate (risk-weighted prevalence),2019.0
43,Governance,Human Development Index,C2_Workplace closing,Ireland,IRL,0.955,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Ireland,IRL,0.9733633,score,2019.0
45,Social issues ,Life Ladder ,C2_Workplace closing,Ireland,IRL,7.085299968719482,score,2021.0
46,Environment,Combustible renewables and waste,C2_Workplace closing,Ireland,IRL,2.234989,percent of total energy,2015.0
47,Environment,Fossil fuel energy consumption,C2_Workplace closing,Ireland,IRL,85.34282,percent of total,2015.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Ireland,IRL,1.60191,score,2019.0
49,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Ireland,IRL,0.0,percent of total,2015.0
50,Environment,Electric power consumption ,C2_Workplace closing,Ireland,IRL,5672.064134107958,kWh per capita,2014.0
51,Social issues ,Press freedom score,C2_Workplace closing,Ireland,IRL,12.6,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Ireland,IRL,25.3,percent,2016.0
54,Economics,Volume of exports,C2_Workplace closing,Ireland,IRL,4.4,percent change,2020.0
55,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Ireland,IRL,2819.875851693242,kg of oil equivalent per capita,2015.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Ireland,IRL,1.458099,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Ireland,IRL,95278.01994720573,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Ireland,IRL,1.39423,score,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Ireland,IRL,9.11,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Ireland,IRL,0.00068,percent,2019.0
63,Environment,Electricity production from coal sources ,C2_Workplace closing,Ireland,IRL,17.34581301825688,percent of total,2015.0
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Ireland,IRL,7051000000.0,kWh,2015.0
65,Governance,Serious assault (rate),C2_Workplace closing,Ireland,IRL,93.51,rate,2018.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Ireland,IRL,61.7630005,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Ireland,IRL,22.5,proportion,2020.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Ireland,IRL,0.274091678859734,percent of total,2017.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Ireland,IRL,0.8716054599,"proportion, pero 100,000 people",2018.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Ireland,IRL,62.80650556959323,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Ireland,IRL,55.7830009,Percentage of females of the total population,2020.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Ireland,IRL,39.0,score,2021.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Ireland,IRL,1767480.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Ireland,IRL,2149.0,"Number (cumulative total by Dec 26,2020)",2020.0
84,Economics,"Central government debt, total",C2_Workplace closing,Ireland,IRL,84.82955346980103,percent of GDP,2016.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Ireland,IRL,0.2,percent,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Ireland,IRL,100.0,percent of population,2018.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Ireland,IRL,85.66713691559691,percent of energy use,2015.0
