rank,Category,Indicator,Policy,Country,ISO,value,unit,year
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Australia,AUS,7820000.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,Australia,AUS,0.944,index,2019.0
66,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C2_Workplace closing,Australia,AUS,31.7493305206299,proportion,2018.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Australia,AUS,95.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Australia,AUS,0.155167,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Australia,AUS,1.086503,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Australia,AUS,60.2050018,Percentage of females of the total population,2020.0
72,Governance,Personal Freedom Score ,C2_Workplace closing,Australia,AUS,9.12,score,2018.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Australia,AUS,24.5684821384735,proportion,2019.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Australia,AUS,1.811107,score,2019.0
75,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Australia,AUS,76768.0,proportion,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Australia,AUS,1.873539,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Australia,AUS,0.000425,percent,2019.0
79,Economics,Expenditure on education (% of GDP),C2_Workplace closing,Australia,AUS,5.39412,percent,2019.0
80,Economics,"Trade, total as % of GDP",C2_Workplace closing,Australia,AUS,35.81504,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Australia,AUS,0.001582,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Australia,AUS,110.621,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,Australia,AUS,3.33011,percent of total energy,2015.0
85,Demographics,"Population, total",C2_Workplace closing,Australia,AUS,25364307.0,total,2019.0
86,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Australia,AUS,0.89163240342,"proportion, pero 100,000 people",2018.0
87,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Australia,AUS,0.1,percent,2019.0
88,Social issues ,Proportion of people living below 50 percent of median income (%),C2_Workplace closing,Australia,AUS,10.0,proportion,2014.0
89,Environment,Energy use ,C2_Workplace closing,Australia,AUS,114.2045654214777,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
90,Economics,"Lending interest rates, percent per annum",C2_Workplace closing,Australia,AUS,5.101,percent per annum,2019.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Australia,AUS,8.550324,micrograms per cubic meter,2017.0
93,Economics,Unemployment rate (%) - Annual,C2_Workplace closing,Australia,AUS,5.3,percent,2019.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Australia,AUS,0.0,percent of total,2015.0
96,Demographics,Rural population (% of total population),C2_Workplace closing,Australia,AUS,13.87600000000001,proportion,2019.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,Australia,AUS,77.0,score,2020.0
103,Economics,"International tourism, receipts",C2_Workplace closing,Australia,AUS,45709000000.0,US Dollar,2019.0
107,Economics,Stock market capitalization (US$ million),C2_Workplace closing,Australia,AUS,1487598500000.0,US Dollar,2019.0
109,Economics,"Foreign direct investment, net",C2_Workplace closing,Australia,AUS,38605657230.0,US Dollar,2019.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,Australia,AUS,9.18050295980786,percent of total final energy consumption,2015.0
115,Economics,Expenditure on social protection (% of GDP),C2_Workplace closing,Australia,AUS,9.73273,percent,2019.0
116,Economics,Expenditure on health (% of GDP),C2_Workplace closing,Australia,AUS,7.10948,percent,2019.0
117,Environment,"Energy imports, net ",C2_Workplace closing,Australia,AUS,-190.1909475821543,percent of energy use,2015.0
