rank,Category,Indicator,Policy,Country,ISO,value,unit,year
73,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Papua New Guinea,PNG,5.752721742617576,proportion,2019.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Papua New Guinea,PNG,-0.9916382,score,2019.0
75,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Papua New Guinea,PNG,9698.0,proportion,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Papua New Guinea,PNG,-0.5425464,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Papua New Guinea,PNG,0.000191,percent,2019.0
80,Economics,"Trade, total as % of GDP",C2_Workplace closing,Papua New Guinea,PNG,59.32679,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Papua New Guinea,PNG,0.001269,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Papua New Guinea,PNG,47.6177,per 100 people,2019.0
85,Demographics,"Population, total",C2_Workplace closing,Papua New Guinea,PNG,8776109.0,total,2019.0
87,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Papua New Guinea,PNG,0.9,percent,2019.0
90,Economics,"Lending interest rates, percent per annum",C2_Workplace closing,Papua New Guinea,PNG,8.65083,percent per annum,2019.0
91,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Papua New Guinea,PNG,77.1238479614258,proportion,2016.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Papua New Guinea,PNG,12.29442,micrograms per cubic meter,2017.0
96,Demographics,Rural population (% of total population),C2_Workplace closing,Papua New Guinea,PNG,86.75,proportion,2019.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,Papua New Guinea,PNG,27.0,score,2020.0
103,Economics,"International tourism, receipts",C2_Workplace closing,Papua New Guinea,PNG,3000000.0,US Dollar,2018.0
109,Economics,"Foreign direct investment, net",C2_Workplace closing,Papua New Guinea,PNG,1134643540.0,US Dollar,2018.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,Papua New Guinea,PNG,52.4986519522615,percent of total final energy consumption,2015.0
