rank,Category,Indicator,Policy,Country,ISO,value,unit,year
25,Governance,Economic Freedom Score,C2_Workplace closing,Greece,GRC,6.71,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Greece,GRC,87.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Greece,GRC,0.094243,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Greece,GRC,99.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Greece,GRC,0.063919,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Greece,GRC,7.38,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Greece,GRC,0.123363,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Greece,GRC,50.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Greece,GRC,3.6331,Ones,2017.0
34,Economics,Volume of imports,C2_Workplace closing,Greece,GRC,4.774,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Greece,GRC,0.000582,percent,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Greece,GRC,-1.72419681743416,percent of GNI,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Greece,GRC,4.3,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Greece,GRC,0.035651,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Greece,GRC,0.4055903,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Greece,GRC,34.63954,Rate (risk-weighted prevalence),2019.0
42,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Greece,GRC,13.9,percent,2020.0
43,Governance,Human Development Index,C2_Workplace closing,Greece,GRC,0.888,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Greece,GRC,0.2909985,score,2019.0
45,Social issues ,Life Ladder ,C2_Workplace closing,Greece,GRC,5.722599983215332,score,2021.0
46,Environment,Combustible renewables and waste,C2_Workplace closing,Greece,GRC,5.164537,percent of total energy,2015.0
47,Environment,Fossil fuel energy consumption,C2_Workplace closing,Greece,GRC,82.57464,percent of total,2015.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Greece,GRC,0.529879,score,2019.0
49,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Greece,GRC,0.0,percent of total,2015.0
50,Environment,Electric power consumption ,C2_Workplace closing,Greece,GRC,5062.606421552323,kWh per capita,2014.0
51,Social issues ,Press freedom score,C2_Workplace closing,Greece,GRC,28.8,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Greece,GRC,24.9,percent,2016.0
54,Economics,Volume of exports,C2_Workplace closing,Greece,GRC,5.416,percent change,2020.0
55,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Greece,GRC,2182.071093458824,kg of oil equivalent per capita,2015.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Greece,GRC,-0.0118192,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Greece,GRC,6650.60269745534,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Greece,GRC,0.198838,score,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Greece,GRC,8.04,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Greece,GRC,0.00283,percent,2019.0
63,Environment,Electricity production from coal sources ,C2_Workplace closing,Greece,GRC,42.65948824823434,percent of total,2015.0
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Greece,GRC,8752000000.0,kWh,2015.0
65,Governance,Serious assault (rate),C2_Workplace closing,Greece,GRC,15.08,rate,2018.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Greece,GRC,51.401001,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Greece,GRC,21.66666667,proportion,2020.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Greece,GRC,99.9999999998588,percent of total,2017.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Greece,GRC,0.94086394499,"proportion, pero 100,000 people",2018.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Greece,GRC,71.12809231600478,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Greece,GRC,43.9070015,Percentage of females of the total population,2020.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Greece,GRC,37.0,score,2021.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Greece,GRC,5001510.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Greece,GRC,4044.0,"Number (cumulative total by Dec 26,2020)",2020.0
90,Environment,Access to electricity ,C2_Workplace closing,Greece,GRC,100.0,percent of population,2018.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Greece,GRC,64.17554663878474,percent of energy use,2015.0
