rank,Category,Indicator,Policy,Country,ISO,value,unit,year
59,Social issues ,Progression to secondary school (%),C2_Workplace closing,Belize,BLZ,97.35556,proportion,2017.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Belize,BLZ,65.1669998,Percentage of total population,2020.0
62,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,Belize,BLZ,52.83926061370159,proportion,2019.0
63,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Belize,BLZ,34.0,score,2021.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Belize,BLZ,18500.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,Belize,BLZ,0.716,index,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Belize,BLZ,96.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Belize,BLZ,0.269858,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Belize,BLZ,0.0698153,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Belize,BLZ,50.1679993,Percentage of females of the total population,2020.0
72,Governance,Personal Freedom Score ,C2_Workplace closing,Belize,BLZ,7.23,score,2018.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Belize,BLZ,7.439281756923426,proportion,2019.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Belize,BLZ,-0.1960228,score,2019.0
75,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Belize,BLZ,29.0,proportion,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Belize,BLZ,-0.5442569,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Belize,BLZ,0.000367,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Belize,BLZ,0.001632,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Belize,BLZ,65.3047,per 100 people,2019.0
85,Demographics,"Population, total",C2_Workplace closing,Belize,BLZ,390353.0,total,2019.0
86,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Belize,BLZ,37.788570288,"proportion, pero 100,000 people",2017.0
91,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Belize,BLZ,102.84693145752,proportion,2019.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Belize,BLZ,23.01189,micrograms per cubic meter,2017.0
95,Demographics,People with basic handwashing facilities including soap and water (% of population),C2_Workplace closing,Belize,BLZ,90.082766643261,proportion,2017.0
96,Demographics,Rural population (% of total population),C2_Workplace closing,Belize,BLZ,54.134,proportion,2019.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,Belize,BLZ,35.0236296024311,percent of total final energy consumption,2015.0
