rank,Category,Indicator,Policy,Country,ISO,value,unit,year
32,Health,Prevalence of Depressive disorders,C2_Workplace closing,Latvia,LVA,0.051567,percent,2019.0
33,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Latvia,LVA,49.82830290981384,percent of total,2015.0
34,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Latvia,LVA,99.0,percent,2019.0
35,Environment,Electricity production from coal sources ,C2_Workplace closing,Latvia,LVA,0.0,percent of total,2015.0
36,Health,Mortality due to COVID-19,C2_Workplace closing,Latvia,LVA,409.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Latvia,LVA,0.160106,percent,2019.0
39,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Latvia,LVA,2176.84330583785,kg of oil equivalent per capita,2014.0
40,Governance,Serious assault (rate),C2_Workplace closing,Latvia,LVA,33.5,rate,2018.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Latvia,LVA,26.0,Cases,2019.0
42,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Latvia,LVA,4.68337356926135,percent of GNI,2018.0
44,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Latvia,LVA,3.1905,Ones,2017.0
45,Environment,Electricity production from oil sources,C2_Workplace closing,Latvia,LVA,0.0180733779143322,percent of total,2015.0
46,Health,Prevalence of obesity,C2_Workplace closing,Latvia,LVA,23.6,percent,2016.0
48,Social issues ,Press freedom score,C2_Workplace closing,Latvia,LVA,18.56,score,2020.0
50,Governance,Human Freedom Score ,C2_Workplace closing,Latvia,LVA,8.34,score,2018.0
51,Environment,Access to electricity ,C2_Workplace closing,Latvia,LVA,100.0,percent of population,2018.0
53,Demographics,Secure Internet servers ,C2_Workplace closing,Latvia,LVA,19868.37021752007,per 1 million people,2019.0
54,Environment,Fossil fuel energy consumption,C2_Workplace closing,Latvia,LVA,56.71743,percent of total,2014.0
55,Governance,Fragile States Index Total ,C2_Workplace closing,Latvia,LVA,42.31122746144478,score,2020.0
57,Environment,Electric power consumption ,C2_Workplace closing,Latvia,LVA,3507.404520654716,kWh per capita,2014.0
58,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Latvia,LVA,30.0,proportion,2020.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Latvia,LVA,60.9690018,Percentage of total population,2020.0
63,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Latvia,LVA,37.0,score,2021.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Latvia,LVA,227616.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,Latvia,LVA,0.866,index,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Latvia,LVA,99.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Latvia,LVA,0.213861,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Latvia,LVA,0.4488481,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Latvia,LVA,55.3370018,Percentage of females of the total population,2020.0
72,Governance,Personal Freedom Score ,C2_Workplace closing,Latvia,LVA,8.78,score,2018.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Latvia,LVA,0.4849398,score,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Latvia,LVA,1.192686,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Latvia,LVA,0.000188,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Latvia,LVA,0.001599,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Latvia,LVA,108.657,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,Latvia,LVA,28.1941,percent of total energy,2014.0
86,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Latvia,LVA,4.3558049657,"proportion, pero 100,000 people",2018.0
87,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Latvia,LVA,0.5,percent,2019.0
89,Environment,Energy use ,C2_Workplace closing,Latvia,LVA,85.70529646438861,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Latvia,LVA,13.42646,micrograms per cubic meter,2017.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Latvia,LVA,0.0,percent of total,2014.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,Latvia,LVA,57.0,score,2020.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,Latvia,LVA,38.0980171666829,percent of total final energy consumption,2015.0
117,Environment,"Energy imports, net ",C2_Workplace closing,Latvia,LVA,45.16008774809908,percent of energy use,2014.0
