rank,Category,Indicator,Policy,Country,ISO,value,unit,year
20,Social issues ,Net migration,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,-40000.0,net total / data are 5 year estimates,2019.0
21,Health,Summary exposure value tobacco,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,19.0712,Rate (risk-weighted prevalence),2019.0
22,Governance,Total freedom in the world score ,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,44.0,score,2021.0
25,Governance,Rule of law estimate ,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,-0.5669066,score,2019.0
26,Economics,Volume of imports,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,6.636,percent change,2020.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,105000000.0,kWh,2015.0
28,Health,Prevalence of anxiety disorders,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,0.030939,percent,2019.0
29,Health,Prevalence of Diabetes,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,0.021798,percent,2019.0
31,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,56.89,percent,2017.0
32,Health,Prevalence of Depressive disorders,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,0.030539,percent,2019.0
33,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,83.27402135231317,percent of total,2015.0
34,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,84.0,percent,2019.0
35,Environment,Electricity production from coal sources ,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,0.0,percent of total,2015.0
36,Health,Mortality due to COVID-19,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,133.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,0.042406,percent,2019.0
39,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,612.6401539618864,kg of oil equivalent per capita,2014.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,137.0,Cases,2019.0
42,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,21.3004414446793,percent of GNI,2016.0
43,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,2.8,percent,2020.0
44,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,0.2314,Ones,2014.0
45,Environment,Electricity production from oil sources,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,5.22328090919527,percent of total,2015.0
46,Health,Prevalence of obesity,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,10.3,percent,2016.0
50,Governance,Human Freedom Score ,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,6.51,score,2018.0
51,Environment,Access to electricity ,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,66.9911804199219,percent of population,2018.0
52,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,3.5,rating,2019.0
53,Demographics,Secure Internet servers ,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,44.52386759278385,per 1 million people,2019.0
54,Environment,Fossil fuel energy consumption,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,26.49233,percent of total,2014.0
55,Governance,Fragile States Index Total ,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,89.72267369142226,score,2020.0
57,Environment,Electric power consumption ,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,274.7300904909346,kWh per capita,2014.0
58,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,11.37254902,proportion,2020.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,56.9420013,Percentage of total population,2020.0
63,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,16.0,score,2021.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,271724.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,0.538,index,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,76.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,0.249161,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,-0.962356,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,48.2599983,Percentage of females of the total population,2020.0
72,Governance,Personal Freedom Score ,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,6.93,score,2018.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,-0.5250723,score,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,-0.2428631,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,0.000191,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,0.000748,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,145.341,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,38.47477,percent of total energy,2014.0
87,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,2.4,percent,2019.0
89,Environment,Energy use ,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,147.200682207191,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,25.88627,micrograms per cubic meter,2017.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,0.0,percent of total,2014.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,36.0,score,2020.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,64.5280256540323,percent of total final energy consumption,2015.0
117,Environment,"Energy imports, net ",C2_Workplace closing,Cote d'Ivoire (Ivory Coast),CIV,7.077538688622894,percent of energy use,2014.0
