rank,Category,Indicator,Policy,Country,ISO,value,unit,year
25,Governance,Economic Freedom Score,C2_Workplace closing,Madagascar,MDG,6.2,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Madagascar,MDG,60.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Madagascar,MDG,0.017872,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Madagascar,MDG,79.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Madagascar,MDG,0.036816,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Madagascar,MDG,6.54,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Madagascar,MDG,0.272158,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Madagascar,MDG,25.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Madagascar,MDG,0.146,Ones,2018.0
34,Economics,Volume of imports,C2_Workplace closing,Madagascar,MDG,7.678,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Madagascar,MDG,0.000146,percent,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Madagascar,MDG,4.94184697838535,percent of GNI,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Madagascar,MDG,233.0,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Madagascar,MDG,0.002001,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Madagascar,MDG,-1.142454,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Madagascar,MDG,12.53782,Rate (risk-weighted prevalence),2019.0
42,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Madagascar,MDG,1.5,percent,2020.0
43,Governance,Human Development Index,C2_Workplace closing,Madagascar,MDG,0.528,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Madagascar,MDG,-0.2525476,score,2019.0
45,Social issues ,Life Ladder ,C2_Workplace closing,Madagascar,MDG,4.208499908447266,score,2021.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Madagascar,MDG,-0.7300456,score,2019.0
51,Social issues ,Press freedom score,C2_Workplace closing,Madagascar,MDG,27.68,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Madagascar,MDG,5.3,percent,2016.0
53,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C2_Workplace closing,Madagascar,MDG,2.5,rating,2019.0
54,Economics,Volume of exports,C2_Workplace closing,Madagascar,MDG,5.917,percent change,2020.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Madagascar,MDG,-1.00937,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Madagascar,MDG,8.416975638269088,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Madagascar,MDG,-1.008813,score,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Madagascar,MDG,6.88,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Madagascar,MDG,0.001005,percent,2019.0
65,Governance,Serious assault (rate),C2_Workplace closing,Madagascar,MDG,9.03,rate,2015.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Madagascar,MDG,86.197998,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Madagascar,MDG,15.89403974,proportion,2020.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Madagascar,MDG,100.0,percent of total,2017.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Madagascar,MDG,83.4459991,Percentage of females of the total population,2020.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Madagascar,MDG,27.0,score,2021.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Madagascar,MDG,69046.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Madagascar,MDG,259.0,"Number (cumulative total by Dec 26,2020)",2020.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Madagascar,MDG,0.3,percent,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Madagascar,MDG,25.9078121185303,percent of population,2018.0
