rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Congo,COG,0.04374,percent,2019.0
39,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Congo,COG,554.8084072236833,kg of oil equivalent per capita,2014.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Congo,COG,373.0,Cases,2019.0
42,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Congo,COG,-39.8500005208172,percent of GNI,2016.0
43,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Congo,COG,5.1,percent,2020.0
45,Environment,Electricity production from oil sources,C2_Workplace closing,Congo,COG,0.0,percent of total,2015.0
46,Health,Prevalence of obesity,C2_Workplace closing,Congo,COG,9.6,percent,2016.0
48,Social issues ,Press freedom score,C2_Workplace closing,Congo,COG,36.56,score,2020.0
50,Governance,Human Freedom Score ,C2_Workplace closing,Congo,COG,5.51,score,2018.0
51,Environment,Access to electricity ,C2_Workplace closing,Congo,COG,68.5184326171875,percent of population,2018.0
52,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C2_Workplace closing,Congo,COG,2.0,rating,2019.0
53,Demographics,Secure Internet servers ,C2_Workplace closing,Congo,COG,6.133249871573465,per 1 million people,2019.0
54,Environment,Fossil fuel energy consumption,C2_Workplace closing,Congo,COG,40.4806,percent of total,2014.0
55,Governance,Fragile States Index Total ,C2_Workplace closing,Congo,COG,92.06819972980338,score,2020.0
57,Environment,Electric power consumption ,C2_Workplace closing,Congo,COG,202.8721289160549,kWh per capita,2014.0
58,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Congo,COG,11.25827815,proportion,2020.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Congo,COG,69.3089981,Percentage of total population,2020.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Congo,COG,17000.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,Congo,COG,0.574,index,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Congo,COG,73.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Congo,COG,0.339651,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Congo,COG,-0.8926991,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Congo,COG,67.4290009,Percentage of females of the total population,2020.0
72,Governance,Personal Freedom Score ,C2_Workplace closing,Congo,COG,5.99,score,2018.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Congo,COG,-1.409547,score,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Congo,COG,-1.299436,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Congo,COG,0.000165,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Congo,COG,0.000673,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Congo,COG,95.3405,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,Congo,COG,45.74898,percent of total energy,2014.0
87,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Congo,COG,3.1,percent,2019.0
89,Environment,Energy use ,C2_Workplace closing,Congo,COG,99.70950003292798,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Congo,COG,46.63822,micrograms per cubic meter,2017.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Congo,COG,0.0,percent of total,2014.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,Congo,COG,19.0,score,2020.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,Congo,COG,62.4021190190415,percent of total final energy consumption,2015.0
117,Environment,"Energy imports, net ",C2_Workplace closing,Congo,COG,-496.5979012317964,percent of energy use,2014.0
