rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Suriname,SUR,0.097263,percent,2019.0
38,Health,Hospital beds (per 10 000 population),C2_Workplace closing,Suriname,SUR,30.0,Ones,2017.0
39,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Suriname,SUR,1247.311478135765,kg of oil equivalent per capita,2014.0
40,Governance,Serious assault (rate),C2_Workplace closing,Suriname,SUR,63.1,rate,2017.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Suriname,SUR,29.0,Cases,2019.0
43,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Suriname,SUR,4.0,percent,2020.0
44,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Suriname,SUR,1.2101,Ones,2018.0
45,Environment,Electricity production from oil sources,C2_Workplace closing,Suriname,SUR,39.94685562444641,percent of total,2015.0
46,Health,Prevalence of obesity,C2_Workplace closing,Suriname,SUR,8.6,percent,2016.0
48,Social issues ,Press freedom score,C2_Workplace closing,Suriname,SUR,17.5,score,2020.0
50,Governance,Human Freedom Score ,C2_Workplace closing,Suriname,SUR,7.31,score,2018.0
51,Environment,Access to electricity ,C2_Workplace closing,Suriname,SUR,97.4,percent of population,2018.0
53,Demographics,Secure Internet servers ,C2_Workplace closing,Suriname,SUR,526.3492860742772,per 1 million people,2019.0
54,Environment,Fossil fuel energy consumption,C2_Workplace closing,Suriname,SUR,76.2535,percent of total,2014.0
55,Governance,Fragile States Index Total ,C2_Workplace closing,Suriname,SUR,60.12230683109472,score,2020.0
56,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C2_Workplace closing,Suriname,SUR,94.3832702636719,proportion,2018.0
57,Environment,Electric power consumption ,C2_Workplace closing,Suriname,SUR,3596.745216690344,kWh per capita,2014.0
58,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Suriname,SUR,29.41176471,proportion,2020.0
59,Social issues ,Progression to secondary school (%),C2_Workplace closing,Suriname,SUR,66.37433,proportion,2017.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Suriname,SUR,51.0130005,Percentage of total population,2020.0
62,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,Suriname,SUR,51.34774187501952,proportion,2019.0
63,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Suriname,SUR,34.0,score,2021.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Suriname,SUR,92756.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,Suriname,SUR,0.738,index,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Suriname,SUR,64.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Suriname,SUR,0.299624,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Suriname,SUR,0.1134033,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Suriname,SUR,38.8069992,Percentage of females of the total population,2020.0
72,Governance,Personal Freedom Score ,C2_Workplace closing,Suriname,SUR,8.24,score,2018.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Suriname,SUR,10.61714446376691,proportion,2019.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Suriname,SUR,-0.3932373,score,2019.0
75,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Suriname,SUR,44.0,proportion,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Suriname,SUR,-0.6795514,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Suriname,SUR,0.000312,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Suriname,SUR,0.002653,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Suriname,SUR,139.987,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,Suriname,SUR,6.917738,percent of total energy,2014.0
85,Demographics,"Population, total",C2_Workplace closing,Suriname,SUR,581363.0,total,2019.0
86,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Suriname,SUR,5.433820449,"proportion, pero 100,000 people",2017.0
87,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Suriname,SUR,1.3,percent,2019.0
89,Environment,Energy use ,C2_Workplace closing,Suriname,SUR,68.58189155665983,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
91,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Suriname,SUR,85.8640823364258,proportion,2019.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Suriname,SUR,24.78001,micrograms per cubic meter,2017.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Suriname,SUR,0.0,percent of total,2014.0
95,Demographics,People with basic handwashing facilities including soap and water (% of population),C2_Workplace closing,Suriname,SUR,67.7789706544644,proportion,2014.0
96,Demographics,Rural population (% of total population),C2_Workplace closing,Suriname,SUR,33.905,proportion,2019.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,Suriname,SUR,38.0,score,2020.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,Suriname,SUR,24.9131103610308,percent of total final energy consumption,2015.0
113,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C2_Workplace closing,Suriname,SUR,4.87027931213379,proportion,2016.0
114,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C2_Workplace closing,Suriname,SUR,0.0203522518277168,proportion,2016.0
117,Environment,"Energy imports, net ",C2_Workplace closing,Suriname,SUR,-43.75983538856124,percent of energy use,2014.0
