rank,Category,Indicator,Policy,Country,ISO,value,unit,year
52,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C2_Workplace closing,Sri Lanka,LKA,3.0,rating,2019.0
53,Demographics,Secure Internet servers ,C2_Workplace closing,Sri Lanka,LKA,328.4410402238224,per 1 million people,2019.0
54,Environment,Fossil fuel energy consumption,C2_Workplace closing,Sri Lanka,LKA,50.54557,percent of total,2014.0
55,Governance,Fragile States Index Total ,C2_Workplace closing,Sri Lanka,LKA,81.8,score,2020.0
56,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C2_Workplace closing,Sri Lanka,LKA,91.7098236083984,proportion,2018.0
57,Environment,Electric power consumption ,C2_Workplace closing,Sri Lanka,LKA,531.0905765713736,kWh per capita,2014.0
58,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Sri Lanka,LKA,5.333333333,proportion,2020.0
59,Social issues ,Progression to secondary school (%),C2_Workplace closing,Sri Lanka,LKA,99.43399,proportion,2017.0
60,Social issues ,Coverage of social safety net programs (% of population),C2_Workplace closing,Sri Lanka,LKA,28.1265527534856,proportion,2016.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Sri Lanka,LKA,53.6800003,Percentage of total population,2020.0
62,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,Sri Lanka,LKA,53.36309950038645,proportion,2019.0
63,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Sri Lanka,LKA,23.0,score,2021.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Sri Lanka,LKA,2466260.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,Sri Lanka,LKA,0.782,index,2019.0
66,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C2_Workplace closing,Sri Lanka,LKA,4.38589000701904,proportion,2018.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Sri Lanka,LKA,99.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Sri Lanka,LKA,0.326654,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Sri Lanka,LKA,-0.2281242,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Sri Lanka,LKA,35.2939987,Percentage of females of the total population,2020.0
72,Governance,Personal Freedom Score ,C2_Workplace closing,Sri Lanka,LKA,6.56,score,2018.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Sri Lanka,LKA,16.62272972952441,proportion,2019.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Sri Lanka,LKA,-0.3194701,score,2019.0
75,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Sri Lanka,LKA,1041.0,proportion,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Sri Lanka,LKA,-0.1843704,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Sri Lanka,LKA,0.000134,percent,2019.0
79,Economics,Expenditure on education (% of GDP),C2_Workplace closing,Sri Lanka,LKA,1.93283,percent,2019.0
80,Economics,"Trade, total as % of GDP",C2_Workplace closing,Sri Lanka,LKA,37.95798,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Sri Lanka,LKA,0.003608,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Sri Lanka,LKA,115.061,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,Sri Lanka,LKA,45.23556,percent of total energy,2014.0
85,Demographics,"Population, total",C2_Workplace closing,Sri Lanka,LKA,21803000.0,total,2019.0
86,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Sri Lanka,LKA,2.4212436336,"proportion, pero 100,000 people",2018.0
87,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Sri Lanka,LKA,0.1,percent,2019.0
88,Social issues ,Proportion of people living below 50 percent of median income (%),C2_Workplace closing,Sri Lanka,LKA,9.9,proportion,2016.0
89,Environment,Energy use ,C2_Workplace closing,Sri Lanka,LKA,45.10904523628118,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
90,Economics,"Lending interest rates, percent per annum",C2_Workplace closing,Sri Lanka,LKA,11.24417,percent per annum,2019.0
91,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Sri Lanka,LKA,102.390380859375,proportion,2017.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Sri Lanka,LKA,11.09962,micrograms per cubic meter,2017.0
93,Economics,Unemployment rate (%) - Annual,C2_Workplace closing,Sri Lanka,LKA,4.6,percent,2018.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Sri Lanka,LKA,0.0,percent of total,2014.0
96,Demographics,Rural population (% of total population),C2_Workplace closing,Sri Lanka,LKA,81.41499999999999,proportion,2019.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,Sri Lanka,LKA,38.0,score,2020.0
103,Economics,"International tourism, receipts",C2_Workplace closing,Sri Lanka,LKA,3607000000.0,US Dollar,2019.0
105,Economics,Growth rates of household expenditure or income per capita (%),C2_Workplace closing,Sri Lanka,LKA,5.0,percent,2016.0
107,Economics,Stock market capitalization (US$ million),C2_Workplace closing,Sri Lanka,LKA,15720540000.0,US Dollar,2019.0
109,Economics,"Foreign direct investment, net",C2_Workplace closing,Sri Lanka,LKA,1610543970.0,US Dollar,2018.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,Sri Lanka,LKA,52.8758920368984,percent of total final energy consumption,2015.0
113,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C2_Workplace closing,Sri Lanka,LKA,5.41860818862915,proportion,2016.0
114,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C2_Workplace closing,Sri Lanka,LKA,0.0679729953408241,proportion,2016.0
115,Economics,Expenditure on social protection (% of GDP),C2_Workplace closing,Sri Lanka,LKA,5.12447,percent,2016.0
116,Economics,Expenditure on health (% of GDP),C2_Workplace closing,Sri Lanka,LKA,1.62697,percent,2019.0
117,Environment,"Energy imports, net ",C2_Workplace closing,Sri Lanka,LKA,50.26849245394205,percent of energy use,2014.0
