rank,Category,Indicator,Policy,Country,ISO,value,unit,year
52,Health,Prevalence of obesity,C2_Workplace closing,Singapore,SGP,6.1,percent,2016.0
54,Economics,Volume of exports,C2_Workplace closing,Singapore,SGP,3.952,percent change,2020.0
55,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Singapore,SGP,5121.804317731571,kg of oil equivalent per capita,2014.0
56,Demographics,People using at least basic sanitation services (% of population),C2_Workplace closing,Singapore,SGP,100.0,proportion,2017.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Singapore,SGP,2.159477,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Singapore,SGP,122481.379641414,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Singapore,SGP,1.878559,score,2019.0
60,Economics,"Foreign direct investment, net",C2_Workplace closing,Singapore,SGP,105465616800.0,US Dollar,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Singapore,SGP,7.77,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Singapore,SGP,0.001497,percent,2019.0
63,Environment,Electricity production from coal sources ,C2_Workplace closing,Singapore,SGP,1.196072597441238,percent of total,2015.0
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Singapore,SGP,918000000.0,kWh,2015.0
65,Governance,Serious assault (rate),C2_Workplace closing,Singapore,SGP,7.57,rate,2018.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Singapore,SGP,70.3840027,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Singapore,SGP,29.47368421,proportion,2020.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Singapore,SGP,100.0,percent of total,2017.0
70,Demographics,Rural population (% of total population),C2_Workplace closing,Singapore,SGP,0.0,proportion,2019.0
72,Economics,Expenditure on social protection (% of GDP),C2_Workplace closing,Singapore,SGP,0.93622,percent,2018.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Singapore,SGP,0.15631776484,"proportion, pero 100,000 people",2018.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Singapore,SGP,96.92353466230288,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Singapore,SGP,61.8139992,Percentage of females of the total population,2020.0
78,Economics,Stock market capitalization (US$ million),C2_Workplace closing,Singapore,SGP,697271330000.0,US Dollar,2019.0
79,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Singapore,SGP,5.0,proportion,2014.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Singapore,SGP,19.0,score,2021.0
81,Demographics,Urban population (% of total population),C2_Workplace closing,Singapore,SGP,100.0,total,2019.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Singapore,SGP,1905800.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Singapore,SGP,29.0,"Number (cumulative total by Dec 26,2020)",2020.0
84,Economics,"Central government debt, total",C2_Workplace closing,Singapore,SGP,109.1975061711669,percent of GDP,2016.0
85,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,Singapore,SGP,32.84559052849466,proportion,2019.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Singapore,SGP,0.2,percent,2019.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Singapore,SGP,16.46373034970326,proportion,2019.0
89,Economics,"Lending interest rates, percent per annum",C2_Workplace closing,Singapore,SGP,5.25,percent per annum,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Singapore,SGP,100.0,percent of population,2018.0
91,Social issues ,Progression to secondary school (%),C2_Workplace closing,Singapore,SGP,99.1262,proportion,2016.0
92,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C2_Workplace closing,Singapore,SGP,31.5955905914307,proportion,2018.0
94,Demographics,"Population, total",C2_Workplace closing,Singapore,SGP,5703569.0,total,2019.0
95,Economics,"International tourism, receipts",C2_Workplace closing,Singapore,SGP,20052000000.0,US Dollar,2019.0
96,Health,Hospital beds (per 10 000 population),C2_Workplace closing,Singapore,SGP,24.9,Ones,2017.0
98,Demographics,Age dependency ratio,C2_Workplace closing,Singapore,SGP,32.84542,percent of total population,2019.0
101,Economics,Starting a Business (Score),C2_Workplace closing,Singapore,SGP,98.2,Score,2019.0
102,Economics,"Trade, total as % of GDP",C2_Workplace closing,Singapore,SGP,201.39707,percent,2019.0
105,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Singapore,SGP,99.9218292236328,proportion,2018.0
106,Demographics,People using safely managed drinking water services (% of population),C2_Workplace closing,Singapore,SGP,100.0,proportion,2017.0
107,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C2_Workplace closing,Singapore,SGP,152536.2,international $ in PPP,2020.0
108,Demographics,"Net migration rate, per 1000 population",C2_Workplace closing,Singapore,SGP,4.724,per thousand persons,2015.0
109,Demographics,Mobile cellular (per 100 people),C2_Workplace closing,Singapore,SGP,148.8216,per 100 population,2018.0
110,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C2_Workplace closing,Singapore,SGP,97.344856262207,proportion,2018.0
111,Demographics,Internet users (per 100 people),C2_Workplace closing,Singapore,SGP,88.16564,per 100 population,2018.0
112,Demographics,Fixed telephone (per 100 people),C2_Workplace closing,Singapore,SGP,34.75467,per 100 population,2018.0
113,Economics,Expenditure on health (% of GDP),C2_Workplace closing,Singapore,SGP,2.07472,percent,2018.0
114,Economics,Expenditure on education (% of GDP),C2_Workplace closing,Singapore,SGP,2.64509,percent,2018.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Singapore,SGP,97.68200129245712,percent of energy use,2014.0
