rank,Category,Indicator,Policy,Country,ISO,value,unit,year
73,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,El Salvador,SLV,13.09621816927191,proportion,2019.0
74,Governance,Control of corruption estimate,C2_Workplace closing,El Salvador,SLV,-0.5525649,score,2019.0
75,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,El Salvador,SLV,48.0,proportion,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,El Salvador,SLV,0.0216385,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,El Salvador,SLV,0.000366,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,El Salvador,SLV,0.00119,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,El Salvador,SLV,146.913,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,El Salvador,SLV,9.539495,percent of total energy,2014.0
85,Demographics,"Population, total",C2_Workplace closing,El Salvador,SLV,6453553.0,total,2019.0
86,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,El Salvador,SLV,52.018926167,"proportion, pero 100,000 people",2018.0
87,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,El Salvador,SLV,0.5,percent,2019.0
88,Social issues ,Proportion of people living below 50 percent of median income (%),C2_Workplace closing,El Salvador,SLV,15.3,proportion,2018.0
89,Environment,Energy use ,C2_Workplace closing,El Salvador,SLV,80.83108440461547,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
91,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,El Salvador,SLV,86.6076965332031,proportion,2018.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,El Salvador,SLV,24.47229,micrograms per cubic meter,2017.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,El Salvador,SLV,0.0,percent of total,2014.0
95,Demographics,People with basic handwashing facilities including soap and water (% of population),C2_Workplace closing,El Salvador,SLV,90.6496848510482,proportion,2017.0
96,Demographics,Rural population (% of total population),C2_Workplace closing,El Salvador,SLV,27.25400000000001,proportion,2019.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,El Salvador,SLV,36.0,score,2020.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,El Salvador,SLV,24.400769994085,percent of total final energy consumption,2015.0
113,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C2_Workplace closing,El Salvador,SLV,1.6917509958148,proportion,2014.0
114,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C2_Workplace closing,El Salvador,SLV,0.0378041411750019,proportion,2014.0
117,Environment,"Energy imports, net ",C2_Workplace closing,El Salvador,SLV,49.23546573258296,percent of energy use,2014.0
