rank,Category,Indicator,Policy,Country,ISO,value,unit,year
72,Governance,Personal Freedom Score ,C2_Workplace closing,Trinidad and Tobago,TTO,7.0,score,2018.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Trinidad and Tobago,TTO,16.2024322034518,proportion,2019.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Trinidad and Tobago,TTO,-0.1913557,score,2019.0
75,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Trinidad and Tobago,TTO,2308.0,proportion,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Trinidad and Tobago,TTO,-0.150986,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Trinidad and Tobago,TTO,0.000289,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Trinidad and Tobago,TTO,0.003378,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Trinidad and Tobago,TTO,155.109,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,Trinidad and Tobago,TTO,0.060359,percent of total energy,2014.0
85,Demographics,"Population, total",C2_Workplace closing,Trinidad and Tobago,TTO,1394973.0,total,2019.0
86,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Trinidad and Tobago,TTO,30.649506835,"proportion, pero 100,000 people",2015.0
87,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Trinidad and Tobago,TTO,0.7,percent,2019.0
89,Environment,Energy use ,C2_Workplace closing,Trinidad and Tobago,TTO,498.2479317992037,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Trinidad and Tobago,TTO,24.10857,micrograms per cubic meter,2017.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Trinidad and Tobago,TTO,0.0,percent of total,2014.0
95,Demographics,People with basic handwashing facilities including soap and water (% of population),C2_Workplace closing,Trinidad and Tobago,TTO,89.4432038359682,proportion,2015.0
96,Demographics,Rural population (% of total population),C2_Workplace closing,Trinidad and Tobago,TTO,46.813,proportion,2019.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,Trinidad and Tobago,TTO,40.0,score,2020.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,Trinidad and Tobago,TTO,0.284205763881456,percent of total final energy consumption,2015.0
113,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C2_Workplace closing,Trinidad and Tobago,TTO,3.87584827840328,proportion,2014.0
117,Environment,"Energy imports, net ",C2_Workplace closing,Trinidad and Tobago,TTO,-102.6627373304638,percent of energy use,2014.0
