rank,Category,Indicator,Policy,Country,ISO,value,unit,year
53,Demographics,Secure Internet servers ,C2_Workplace closing,St. Vincent and the Grenadines,VCT,90.4249066362839,per 1 million people,2019.0
58,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,St. Vincent and the Grenadines,VCT,13.04347826,proportion,2020.0
59,Social issues ,Progression to secondary school (%),C2_Workplace closing,St. Vincent and the Grenadines,VCT,95.1108,proportion,2017.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,St. Vincent and the Grenadines,VCT,65.8440018,Percentage of total population,2020.0
62,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,St. Vincent and the Grenadines,VCT,46.91722131441553,proportion,2019.0
63,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,St. Vincent and the Grenadines,VCT,36.0,score,2021.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,St. Vincent and the Grenadines,VCT,12934.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,St. Vincent and the Grenadines,VCT,0.738,index,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,St. Vincent and the Grenadines,VCT,99.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,St. Vincent and the Grenadines,VCT,0.289241,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,St. Vincent and the Grenadines,VCT,0.959709,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,St. Vincent and the Grenadines,VCT,54.4490013,Percentage of females of the total population,2020.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,St. Vincent and the Grenadines,VCT,14.31057616941001,proportion,2019.0
74,Governance,Control of corruption estimate,C2_Workplace closing,St. Vincent and the Grenadines,VCT,0.7815565,score,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,St. Vincent and the Grenadines,VCT,0.2122325,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,St. Vincent and the Grenadines,VCT,0.000291,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,St. Vincent and the Grenadines,VCT,0.003411,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,St. Vincent and the Grenadines,VCT,92.8664,per 100 people,2019.0
85,Demographics,"Population, total",C2_Workplace closing,St. Vincent and the Grenadines,VCT,110589.0,total,2019.0
86,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,St. Vincent and the Grenadines,VCT,36.540692629,"proportion, pero 100,000 people",2016.0
91,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,St. Vincent and the Grenadines,VCT,105.549133300781,proportion,2018.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,St. Vincent and the Grenadines,VCT,22.20052,micrograms per cubic meter,2017.0
96,Demographics,Rural population (% of total population),C2_Workplace closing,St. Vincent and the Grenadines,VCT,47.386,proportion,2019.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,St. Vincent and the Grenadines,VCT,59.0,score,2020.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,St. Vincent and the Grenadines,VCT,5.80743339677968,percent of total final energy consumption,2015.0
