rank,Category,Indicator,Policy,Country,ISO,value,unit,year
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Mongolia,MNG,0.088394,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Mongolia,MNG,40.11285,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Mongolia,MNG,2.8592,Ones,2016.0
24,Environment,Electricity production from oil sources,C2_Workplace closing,Mongolia,MNG,4.17195719209142,percent of total,2015.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Mongolia,MNG,7.43,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Mongolia,MNG,84.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Mongolia,MNG,0.022695,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Mongolia,MNG,98.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Mongolia,MNG,0.022225,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Mongolia,MNG,7.61,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Mongolia,MNG,0.294137,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Mongolia,MNG,35.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Mongolia,MNG,3.8938,Ones,2018.0
34,Economics,Volume of imports,C2_Workplace closing,Mongolia,MNG,-0.856,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Mongolia,MNG,0.000225,percent,2019.0
36,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C2_Workplace closing,Mongolia,MNG,6.490248245,proportion,2016.0
37,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Mongolia,MNG,-7.48835617751419,percent of GNI,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Mongolia,MNG,428.0,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Mongolia,MNG,0.004698,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Mongolia,MNG,-0.1948303,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Mongolia,MNG,29.20108,Rate (risk-weighted prevalence),2019.0
42,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Mongolia,MNG,10.1,percent,2020.0
43,Governance,Human Development Index,C2_Workplace closing,Mongolia,MNG,0.737,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Mongolia,MNG,0.6434917,score,2019.0
45,Social issues ,Life Ladder ,C2_Workplace closing,Mongolia,MNG,5.677199840545654,score,2021.0
46,Environment,Combustible renewables and waste,C2_Workplace closing,Mongolia,MNG,1.722774,percent of total energy,2014.0
47,Environment,Fossil fuel energy consumption,C2_Workplace closing,Mongolia,MNG,93.19938,percent of total,2014.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Mongolia,MNG,-0.011242,score,2019.0
49,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Mongolia,MNG,0.0,percent of total,2014.0
50,Environment,Electric power consumption ,C2_Workplace closing,Mongolia,MNG,2006.388880952673,kWh per capita,2014.0
51,Social issues ,Press freedom score,C2_Workplace closing,Mongolia,MNG,29.61,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Mongolia,MNG,20.6,percent,2016.0
53,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C2_Workplace closing,Mongolia,MNG,3.0,rating,2019.0
54,Economics,Volume of exports,C2_Workplace closing,Mongolia,MNG,-1.36,percent change,2020.0
55,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Mongolia,MNG,1828.103253349877,kg of oil equivalent per capita,2014.0
56,Demographics,People using at least basic sanitation services (% of population),C2_Workplace closing,Mongolia,MNG,58.4793927670345,proportion,2017.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Mongolia,MNG,-0.4417607,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Mongolia,MNG,1690.455098914258,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Mongolia,MNG,-0.266293,score,2019.0
60,Economics,"Foreign direct investment, net",C2_Workplace closing,Mongolia,MNG,2443343100.0,US Dollar,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Mongolia,MNG,7.79,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Mongolia,MNG,0.000583,percent,2019.0
63,Environment,Electricity production from coal sources ,C2_Workplace closing,Mongolia,MNG,92.74442227462362,percent of total,2015.0
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Mongolia,MNG,170000000.0,kWh,2015.0
65,Governance,Serious assault (rate),C2_Workplace closing,Mongolia,MNG,10.28,rate,2018.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Mongolia,MNG,59.4280014,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Mongolia,MNG,17.33333333,proportion,2020.0
68,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C2_Workplace closing,Mongolia,MNG,0.241170898079872,proportion,2014.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Mongolia,MNG,97.0139805896742,percent of total,2017.0
70,Demographics,Rural population (% of total population),C2_Workplace closing,Mongolia,MNG,31.45699999999999,proportion,2019.0
71,Social issues ,Coverage of social safety net programs (% of population),C2_Workplace closing,Mongolia,MNG,86.02642778,proportion,2016.0
72,Economics,Expenditure on social protection (% of GDP),C2_Workplace closing,Mongolia,MNG,7.45109,percent,2019.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Mongolia,MNG,6.1825479289,"proportion, pero 100,000 people",2018.0
74,Economics,Growth rates of household expenditure or income per capita (%),C2_Workplace closing,Mongolia,MNG,1.0,percent,2018.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Mongolia,MNG,96.91637946671504,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Mongolia,MNG,53.0779991,Percentage of females of the total population,2020.0
79,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Mongolia,MNG,5.0,proportion,2018.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Mongolia,MNG,36.0,score,2021.0
81,Demographics,Urban population (% of total population),C2_Workplace closing,Mongolia,MNG,68.543,total,2019.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Mongolia,MNG,395922.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Mongolia,MNG,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
85,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,Mongolia,MNG,53.81684486240186,proportion,2019.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Mongolia,MNG,0.1,percent,2019.0
87,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C2_Workplace closing,Mongolia,MNG,2.36407566070557,proportion,2014.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Mongolia,MNG,6.443900535970293,proportion,2019.0
89,Economics,"Lending interest rates, percent per annum",C2_Workplace closing,Mongolia,MNG,16.92295,percent per annum,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Mongolia,MNG,98.1,percent of population,2018.0
91,Social issues ,Progression to secondary school (%),C2_Workplace closing,Mongolia,MNG,99.27289,proportion,2017.0
93,Demographics,People with basic handwashing facilities including soap and water (% of population),C2_Workplace closing,Mongolia,MNG,71.1795489061304,proportion,2017.0
94,Demographics,"Population, total",C2_Workplace closing,Mongolia,MNG,3225167.0,total,2019.0
95,Economics,"International tourism, receipts",C2_Workplace closing,Mongolia,MNG,513000000.0,US Dollar,2019.0
96,Health,Hospital beds (per 10 000 population),C2_Workplace closing,Mongolia,MNG,80.0,Ones,2017.0
97,Social issues ,Proportion of people living below 50 percent of median income (%),C2_Workplace closing,Mongolia,MNG,9.9,proportion,2018.0
100,Economics,Unemployment rate (%) - Annual,C2_Workplace closing,Mongolia,MNG,10.2,percent,2019.0
102,Economics,"Trade, total as % of GDP",C2_Workplace closing,Mongolia,MNG,99.23697,percent,2019.0
105,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Mongolia,MNG,101.779647827148,proportion,2018.0
106,Demographics,People using safely managed drinking water services (% of population),C2_Workplace closing,Mongolia,MNG,23.7220805652873,proportion,2017.0
107,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C2_Workplace closing,Mongolia,MNG,34446.2,international $ in PPP,2020.0
110,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C2_Workplace closing,Mongolia,MNG,98.4231185913086,proportion,2018.0
113,Economics,Expenditure on health (% of GDP),C2_Workplace closing,Mongolia,MNG,2.41063,percent,2019.0
114,Economics,Expenditure on education (% of GDP),C2_Workplace closing,Mongolia,MNG,3.73087,percent,2019.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Mongolia,MNG,-168.0933932497473,percent of energy use,2014.0
