rank,Category,Indicator,Policy,Country,ISO,value,unit,year
46,Environment,Combustible renewables and waste,C2_Workplace closing,Argentina,ARG,3.245004,percent of total energy,2014.0
47,Environment,Fossil fuel energy consumption,C2_Workplace closing,Argentina,ARG,87.72241,percent of total,2014.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Argentina,ARG,-0.4927526,score,2019.0
49,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Argentina,ARG,4.166726991067163,percent of total,2014.0
50,Environment,Electric power consumption ,C2_Workplace closing,Argentina,ARG,3074.702070565626,kWh per capita,2014.0
51,Social issues ,Press freedom score,C2_Workplace closing,Argentina,ARG,28.78,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Argentina,ARG,28.3,percent,2016.0
54,Economics,Volume of exports,C2_Workplace closing,Argentina,ARG,3.559,percent change,2020.0
55,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Argentina,ARG,2029.922825437373,kg of oil equivalent per capita,2014.0
56,Demographics,People using at least basic sanitation services (% of population),C2_Workplace closing,Argentina,ARG,94.2585054176821,proportion,2016.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Argentina,ARG,-0.0710714,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Argentina,ARG,3018.488825402917,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Argentina,ARG,-0.4307256,score,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Argentina,ARG,8.32,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Argentina,ARG,0.00211,percent,2019.0
63,Environment,Electricity production from coal sources ,C2_Workplace closing,Argentina,ARG,2.029567388949826,percent of total,2015.0
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Argentina,ARG,2752000000.0,kWh,2015.0
65,Governance,Serious assault (rate),C2_Workplace closing,Argentina,ARG,306.53,rate,2018.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Argentina,ARG,61.2140007,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Argentina,ARG,40.85603113,proportion,2020.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Argentina,ARG,93.8528246666324,percent of total,2017.0
70,Demographics,Rural population (% of total population),C2_Workplace closing,Argentina,ARG,8.009,proportion,2019.0
71,Social issues ,Coverage of social safety net programs (% of population),C2_Workplace closing,Argentina,ARG,23.58378043,proportion,2018.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Argentina,ARG,5.3244787387,"proportion, pero 100,000 people",2018.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Argentina,ARG,66.93502211000504,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Argentina,ARG,50.6150017,Percentage of females of the total population,2020.0
79,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Argentina,ARG,3857.0,proportion,2019.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Argentina,ARG,35.0,score,2021.0
81,Demographics,Urban population (% of total population),C2_Workplace closing,Argentina,ARG,91.991,total,2019.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Argentina,ARG,7737350.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Argentina,ARG,41534.0,"Number (cumulative total by Dec 26,2020)",2020.0
85,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,Argentina,ARG,55.85703345483525,proportion,2019.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Argentina,ARG,0.4,percent,2019.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Argentina,ARG,17.52317486061511,proportion,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Argentina,ARG,100.0,percent of population,2018.0
91,Social issues ,Progression to secondary school (%),C2_Workplace closing,Argentina,ARG,99.85158,proportion,2016.0
94,Demographics,"Population, total",C2_Workplace closing,Argentina,ARG,44938712.0,total,2019.0
96,Health,Hospital beds (per 10 000 population),C2_Workplace closing,Argentina,ARG,49.9,Ones,2017.0
97,Social issues ,Proportion of people living below 50 percent of median income (%),C2_Workplace closing,Argentina,ARG,20.3,proportion,2018.0
105,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Argentina,ARG,99.962760925293,proportion,2017.0
110,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C2_Workplace closing,Argentina,ARG,99.0038681030273,proportion,2018.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Argentina,ARG,13.02936074290009,percent of energy use,2014.0
