rank,Category,Indicator,Policy,Country,ISO,value,unit,year
29,Health,Prevalence of Diabetes,C2_Workplace closing,Congo (Dem. Rep.),COD,0.026853,percent,2019.0
32,Health,Prevalence of Depressive disorders,C2_Workplace closing,Congo (Dem. Rep.),COD,0.042079,percent,2019.0
33,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Congo (Dem. Rep.),COD,0.1789308879445314,percent of total,2015.0
34,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Congo (Dem. Rep.),COD,57.0,percent,2019.0
35,Environment,Electricity production from coal sources ,C2_Workplace closing,Congo (Dem. Rep.),COD,0.0,percent of total,2015.0
36,Health,Mortality due to COVID-19,C2_Workplace closing,Congo (Dem. Rep.),COD,366.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Congo (Dem. Rep.),COD,0.03469,percent,2019.0
39,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Congo (Dem. Rep.),COD,389.3319230635703,kg of oil equivalent per capita,2014.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Congo (Dem. Rep.),COD,320.0,Cases,2019.0
42,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Congo (Dem. Rep.),COD,-7.93567786303182,percent of GNI,2018.0
43,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Congo (Dem. Rep.),COD,4.2,percent,2020.0
44,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Congo (Dem. Rep.),COD,0.074,Ones,2016.0
45,Environment,Electricity production from oil sources,C2_Workplace closing,Congo (Dem. Rep.),COD,0.1341981659583986,percent of total,2015.0
46,Health,Prevalence of obesity,C2_Workplace closing,Congo (Dem. Rep.),COD,6.7,percent,2016.0
48,Social issues ,Press freedom score,C2_Workplace closing,Congo (Dem. Rep.),COD,49.09,score,2020.0
50,Governance,Human Freedom Score ,C2_Workplace closing,Congo (Dem. Rep.),COD,5.29,score,2018.0
51,Environment,Access to electricity ,C2_Workplace closing,Congo (Dem. Rep.),COD,18.9776611328125,percent of population,2018.0
52,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C2_Workplace closing,Congo (Dem. Rep.),COD,2.0,rating,2019.0
53,Demographics,Secure Internet servers ,C2_Workplace closing,Congo (Dem. Rep.),COD,3.030283233430196,per 1 million people,2019.0
54,Environment,Fossil fuel energy consumption,C2_Workplace closing,Congo (Dem. Rep.),COD,5.355814,percent of total,2014.0
55,Governance,Fragile States Index Total ,C2_Workplace closing,Congo (Dem. Rep.),COD,109.39462095485345,score,2020.0
57,Environment,Electric power consumption ,C2_Workplace closing,Congo (Dem. Rep.),COD,108.5167011405451,kWh per capita,2014.0
58,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Congo (Dem. Rep.),COD,12.8,proportion,2020.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Congo (Dem. Rep.),COD,63.2190018,Percentage of total population,2020.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Congo (Dem. Rep.),COD,0.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,Congo (Dem. Rep.),COD,0.48,index,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Congo (Dem. Rep.),COD,57.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Congo (Dem. Rep.),COD,0.354508,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Congo (Dem. Rep.),COD,-1.808007,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Congo (Dem. Rep.),COD,60.4430008,Percentage of females of the total population,2020.0
72,Governance,Personal Freedom Score ,C2_Workplace closing,Congo (Dem. Rep.),COD,5.42,score,2018.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Congo (Dem. Rep.),COD,-1.538931,score,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Congo (Dem. Rep.),COD,-1.509667,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Congo (Dem. Rep.),COD,0.000168,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Congo (Dem. Rep.),COD,0.000515,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Congo (Dem. Rep.),COD,42.7733,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,Congo (Dem. Rep.),COD,67.19736,percent of total energy,2014.0
87,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Congo (Dem. Rep.),COD,0.8,percent,2019.0
89,Environment,Energy use ,C2_Workplace closing,Congo (Dem. Rep.),COD,378.068952319107,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Congo (Dem. Rep.),COD,44.90926,micrograms per cubic meter,2017.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Congo (Dem. Rep.),COD,0.0,percent of total,2014.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,Congo (Dem. Rep.),COD,18.0,score,2020.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,Congo (Dem. Rep.),COD,95.8176997146271,percent of total final energy consumption,2015.0
117,Environment,"Energy imports, net ",C2_Workplace closing,Congo (Dem. Rep.),COD,1.959267301396918,percent of energy use,2014.0
