rank,Category,Indicator,Policy,Country,ISO,value,unit,year
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Iceland,ISL,10.2852157949761,percent of total,2017.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Iceland,ISL,0.89096913683,"proportion, pero 100,000 people",2018.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Iceland,ISL,0.0212777275386989,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Iceland,ISL,70.6110001,Percentage of females of the total population,2020.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Iceland,ISL,37.0,score,2021.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Iceland,ISL,125567.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Iceland,ISL,28.0,"Number (cumulative total by Dec 26,2020)",2020.0
84,Economics,"Central government debt, total",C2_Workplace closing,Iceland,ISL,73.52782995610531,percent of GDP,2016.0
90,Environment,Access to electricity ,C2_Workplace closing,Iceland,ISL,100.0,percent of population,2018.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Iceland,ISL,11.55755169241199,percent of energy use,2015.0
