rank,Category,Indicator,Policy,Country,ISO,value,unit,year
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Saudi Arabia,SAU,1000000.0,kWh,2015.0
28,Health,Prevalence of anxiety disorders,C2_Workplace closing,Saudi Arabia,SAU,0.051612,percent,2019.0
29,Health,Prevalence of Diabetes,C2_Workplace closing,Saudi Arabia,SAU,0.078591,percent,2019.0
31,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Saudi Arabia,SAU,16.4,percent,2018.0
32,Health,Prevalence of Depressive disorders,C2_Workplace closing,Saudi Arabia,SAU,0.049011,percent,2019.0
33,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Saudi Arabia,SAU,76.21003972382483,percent of total,2015.0
34,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Saudi Arabia,SAU,96.0,percent,2019.0
35,Environment,Electricity production from coal sources ,C2_Workplace closing,Saudi Arabia,SAU,0.0,percent of total,2015.0
36,Health,Mortality due to COVID-19,C2_Workplace closing,Saudi Arabia,SAU,6101.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Saudi Arabia,SAU,0.084725,percent,2019.0
39,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Saudi Arabia,SAU,6905.75610293808,kg of oil equivalent per capita,2014.0
40,Governance,Serious assault (rate),C2_Workplace closing,Saudi Arabia,SAU,5.57,rate,2017.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Saudi Arabia,SAU,9.9,Cases,2019.0
42,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Saudi Arabia,SAU,17.1609548670019,percent of GNI,2018.0
43,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Saudi Arabia,SAU,7.6,percent,2020.0
44,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Saudi Arabia,SAU,2.6117,Ones,2018.0
45,Environment,Electricity production from oil sources,C2_Workplace closing,Saudi Arabia,SAU,20.4063416248936,percent of total,2015.0
46,Health,Prevalence of obesity,C2_Workplace closing,Saudi Arabia,SAU,35.4,percent,2016.0
48,Social issues ,Press freedom score,C2_Workplace closing,Saudi Arabia,SAU,62.14,score,2020.0
50,Governance,Human Freedom Score ,C2_Workplace closing,Saudi Arabia,SAU,5.29,score,2018.0
51,Environment,Access to electricity ,C2_Workplace closing,Saudi Arabia,SAU,100.0,percent of population,2018.0
53,Demographics,Secure Internet servers ,C2_Workplace closing,Saudi Arabia,SAU,182.558176995522,per 1 million people,2019.0
54,Environment,Fossil fuel energy consumption,C2_Workplace closing,Saudi Arabia,SAU,99.92802,percent of total,2014.0
55,Governance,Fragile States Index Total ,C2_Workplace closing,Saudi Arabia,SAU,68.80000000000001,score,2020.0
57,Environment,Electric power consumption ,C2_Workplace closing,Saudi Arabia,SAU,9401.366769356684,kWh per capita,2014.0
58,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Saudi Arabia,SAU,19.86754967,proportion,2020.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Saudi Arabia,SAU,56.1920013,Percentage of total population,2020.0
63,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Saudi Arabia,SAU,1.0,score,2021.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Saudi Arabia,SAU,5377980.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,Saudi Arabia,SAU,0.854,index,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Saudi Arabia,SAU,95.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Saudi Arabia,SAU,0.220727,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Saudi Arabia,SAU,-0.427996,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Saudi Arabia,SAU,22.2579994,Percentage of females of the total population,2020.0
72,Governance,Personal Freedom Score ,C2_Workplace closing,Saudi Arabia,SAU,4.26,score,2018.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Saudi Arabia,SAU,0.2746393,score,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Saudi Arabia,SAU,-0.0681949,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Saudi Arabia,SAU,0.000276,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Saudi Arabia,SAU,0.000495,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Saudi Arabia,SAU,120.515,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,Saudi Arabia,SAU,0.003157,percent of total energy,2014.0
86,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Saudi Arabia,SAU,1.2658157867,"proportion, pero 100,000 people",2017.0
89,Environment,Energy use ,C2_Workplace closing,Saudi Arabia,SAU,143.2476045323038,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Saudi Arabia,SAU,87.94545,micrograms per cubic meter,2017.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Saudi Arabia,SAU,0.0,percent of total,2014.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,Saudi Arabia,SAU,53.0,score,2020.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,Saudi Arabia,SAU,0.0059765421632379,percent of total final energy consumption,2015.0
117,Environment,"Energy imports, net ",C2_Workplace closing,Saudi Arabia,SAU,-191.5238831163004,percent of energy use,2014.0
