rank,Category,Indicator,Policy,Country,ISO,value,unit,year
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Burundi,BDI,38.89627,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Burundi,BDI,0.1001,Ones,2017.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Burundi,BDI,5.94,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Burundi,BDI,14.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Burundi,BDI,0.01664,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Burundi,BDI,93.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Burundi,BDI,0.031876,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Burundi,BDI,5.42,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Burundi,BDI,0.265662,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Burundi,BDI,19.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Burundi,BDI,0.8526,Ones,2017.0
34,Economics,Volume of imports,C2_Workplace closing,Burundi,BDI,0.87,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Burundi,BDI,0.000185,percent,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Burundi,BDI,-16.9125729891452,percent of GNI,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Burundi,BDI,107.0,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Burundi,BDI,0.002,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Burundi,BDI,-1.326322,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Burundi,BDI,8.799867,Rate (risk-weighted prevalence),2019.0
42,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Burundi,BDI,3.1,percent,2020.0
43,Governance,Human Development Index,C2_Workplace closing,Burundi,BDI,0.433,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Burundi,BDI,-1.64903,score,2019.0
45,Social issues ,Life Ladder ,C2_Workplace closing,Burundi,BDI,3.7753000259399414,score,2021.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Burundi,BDI,-0.9495389,score,2019.0
51,Social issues ,Press freedom score,C2_Workplace closing,Burundi,BDI,55.33,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Burundi,BDI,5.4,percent,2016.0
53,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C2_Workplace closing,Burundi,BDI,1.5,rating,2019.0
54,Economics,Volume of exports,C2_Workplace closing,Burundi,BDI,6.016,percent change,2020.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Burundi,BDI,-1.45847,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Burundi,BDI,9.19294606168987,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Burundi,BDI,-1.431905,score,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Burundi,BDI,4.9,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Burundi,BDI,0.000915,percent,2019.0
65,Governance,Serious assault (rate),C2_Workplace closing,Burundi,BDI,5.58,rate,2014.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Burundi,BDI,79.0810013,Percentage of total population,2020.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Burundi,BDI,100.0,percent of total,2017.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Burundi,BDI,6.0545373656,"proportion, pero 100,000 people",2016.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Burundi,BDI,80.3539963,Percentage of females of the total population,2020.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Burundi,BDI,4.0,score,2021.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Burundi,BDI,20936.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Burundi,BDI,1.0,"Number (cumulative total by Dec 26,2020)",2020.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Burundi,BDI,1.0,percent,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Burundi,BDI,11.0242519378662,percent of population,2018.0
