rank,Category,Indicator,Policy,Country,ISO,value,unit,year
20,Governance,Fragile States Index Total ,C2_Workplace closing,Myanmar [Burma],MMR,94.0,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Myanmar [Burma],MMR,0.10115,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Myanmar [Burma],MMR,35.55745,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Myanmar [Burma],MMR,0.677,Ones,2018.0
24,Environment,Electricity production from oil sources,C2_Workplace closing,Myanmar [Burma],MMR,0.3443957420162805,percent of total,2015.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Myanmar [Burma],MMR,5.81,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Myanmar [Burma],MMR,28.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Myanmar [Burma],MMR,0.0557,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Myanmar [Burma],MMR,90.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Myanmar [Burma],MMR,0.041435,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Myanmar [Burma],MMR,5.45,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Myanmar [Burma],MMR,0.404665,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Myanmar [Burma],MMR,28.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Myanmar [Burma],MMR,0.9993,Ones,2018.0
34,Economics,Volume of imports,C2_Workplace closing,Myanmar [Burma],MMR,5.038,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Myanmar [Burma],MMR,0.000205,percent,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Myanmar [Burma],MMR,21.1828572279429,percent of GNI,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Myanmar [Burma],MMR,322.0,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Myanmar [Burma],MMR,0.004479,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Myanmar [Burma],MMR,-1.149869,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Myanmar [Burma],MMR,21.69768,Rate (risk-weighted prevalence),2019.0
42,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Myanmar [Burma],MMR,1.5,percent,2020.0
43,Governance,Human Development Index,C2_Workplace closing,Myanmar [Burma],MMR,0.583,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Myanmar [Burma],MMR,-1.261767,score,2019.0
45,Social issues ,Life Ladder ,C2_Workplace closing,Myanmar [Burma],MMR,4.42579984664917,score,2021.0
46,Environment,Combustible renewables and waste,C2_Workplace closing,Myanmar [Burma],MMR,52.13503,percent of total energy,2014.0
47,Environment,Fossil fuel energy consumption,C2_Workplace closing,Myanmar [Burma],MMR,44.2899,percent of total,2014.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Myanmar [Burma],MMR,-0.7603928,score,2019.0
49,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Myanmar [Burma],MMR,0.0,percent of total,2014.0
50,Environment,Electric power consumption ,C2_Workplace closing,Myanmar [Burma],MMR,215.2988954435994,kWh per capita,2014.0
51,Social issues ,Press freedom score,C2_Workplace closing,Myanmar [Burma],MMR,44.77,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Myanmar [Burma],MMR,5.8,percent,2016.0
53,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C2_Workplace closing,Myanmar [Burma],MMR,2.5,rating,2019.0
54,Economics,Volume of exports,C2_Workplace closing,Myanmar [Burma],MMR,2.547,percent change,2020.0
55,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Myanmar [Burma],MMR,369.3322675757473,kg of oil equivalent per capita,2014.0
56,Demographics,People using at least basic sanitation services (% of population),C2_Workplace closing,Myanmar [Burma],MMR,64.332684035717,proportion,2017.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Myanmar [Burma],MMR,-0.6251955,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Myanmar [Burma],MMR,12.26745948130295,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Myanmar [Burma],MMR,-1.062784,score,2019.0
60,Economics,"Foreign direct investment, net",C2_Workplace closing,Myanmar [Burma],MMR,1291196200.0,US Dollar,2018.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Myanmar [Burma],MMR,5.08,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Myanmar [Burma],MMR,0.002482,percent,2019.0
63,Environment,Electricity production from coal sources ,C2_Workplace closing,Myanmar [Burma],MMR,1.784596117720726,percent of total,2015.0
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Myanmar [Burma],MMR,0.0,kWh,2015.0
65,Governance,Serious assault (rate),C2_Workplace closing,Myanmar [Burma],MMR,8.71,rate,2018.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Myanmar [Burma],MMR,61.4700012,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Myanmar [Burma],MMR,11.11111111,proportion,2020.0
68,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C2_Workplace closing,Myanmar [Burma],MMR,0.629025936126709,proportion,2015.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Myanmar [Burma],MMR,100.0,percent of total,2017.0
70,Demographics,Rural population (% of total population),C2_Workplace closing,Myanmar [Burma],MMR,69.148,proportion,2019.0
71,Social issues ,Coverage of social safety net programs (% of population),C2_Workplace closing,Myanmar [Burma],MMR,8.7251608697238,proportion,2017.0
72,Economics,Expenditure on social protection (% of GDP),C2_Workplace closing,Myanmar [Burma],MMR,0.85369,percent,2019.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Myanmar [Burma],MMR,2.2584513256,"proportion, pero 100,000 people",2016.0
75,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C2_Workplace closing,Myanmar [Burma],MMR,51.2,proportion,2016.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Myanmar [Burma],MMR,41.14589855979963,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Myanmar [Burma],MMR,47.3030014,Percentage of females of the total population,2020.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Myanmar [Burma],MMR,13.0,score,2021.0
81,Demographics,Urban population (% of total population),C2_Workplace closing,Myanmar [Burma],MMR,30.852,total,2019.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Myanmar [Burma],MMR,520863.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Myanmar [Burma],MMR,2377.0,"Number (cumulative total by Dec 26,2020)",2020.0
85,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,Myanmar [Burma],MMR,46.89919132548873,proportion,2019.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Myanmar [Burma],MMR,0.7,percent,2019.0
87,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C2_Workplace closing,Myanmar [Burma],MMR,14.3553657531738,proportion,2015.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Myanmar [Burma],MMR,8.8311454416539,proportion,2019.0
89,Economics,"Lending interest rates, percent per annum",C2_Workplace closing,Myanmar [Burma],MMR,15.75,percent per annum,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Myanmar [Burma],MMR,66.2645721435547,percent of population,2018.0
93,Demographics,People with basic handwashing facilities including soap and water (% of population),C2_Workplace closing,Myanmar [Burma],MMR,79.287085479675,proportion,2017.0
94,Demographics,"Population, total",C2_Workplace closing,Myanmar [Burma],MMR,54045420.0,total,2019.0
95,Economics,"International tourism, receipts",C2_Workplace closing,Myanmar [Burma],MMR,2483000000.0,US Dollar,2019.0
96,Health,Hospital beds (per 10 000 population),C2_Workplace closing,Myanmar [Burma],MMR,10.4,Ones,2017.0
97,Social issues ,Proportion of people living below 50 percent of median income (%),C2_Workplace closing,Myanmar [Burma],MMR,6.7,proportion,2017.0
98,Demographics,Age dependency ratio,C2_Workplace closing,Myanmar [Burma],MMR,46.89918,percent of total population,2019.0
101,Economics,Starting a Business (Score),C2_Workplace closing,Myanmar [Burma],MMR,89.3,Score,2019.0
102,Economics,"Trade, total as % of GDP",C2_Workplace closing,Myanmar [Burma],MMR,52.96083,percent,2019.0
105,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Myanmar [Burma],MMR,95.3996124267578,proportion,2018.0
107,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C2_Workplace closing,Myanmar [Burma],MMR,14663.2,international $ in PPP,2020.0
108,Demographics,"Net migration rate, per 1000 population",C2_Workplace closing,Myanmar [Burma],MMR,-3.05,per thousand persons,2015.0
109,Demographics,Mobile cellular (per 100 people),C2_Workplace closing,Myanmar [Burma],MMR,113.8445,per 100 population,2018.0
110,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C2_Workplace closing,Myanmar [Burma],MMR,75.5512008666992,proportion,2016.0
111,Demographics,Internet users (per 100 people),C2_Workplace closing,Myanmar [Burma],MMR,30.67818,per 100 population,2017.0
112,Demographics,Fixed telephone (per 100 people),C2_Workplace closing,Myanmar [Burma],MMR,0.9698,per 100 population,2018.0
113,Economics,Expenditure on health (% of GDP),C2_Workplace closing,Myanmar [Burma],MMR,0.76307,percent,2019.0
114,Economics,Expenditure on education (% of GDP),C2_Workplace closing,Myanmar [Burma],MMR,1.99513,percent,2019.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Myanmar [Burma],MMR,-32.97079406902142,percent of energy use,2014.0
