rank,Category,Indicator,Policy,Country,ISO,value,unit,year
18,Social issues ,Net migration,C2_Workplace closing,Pakistan,PAK,-1166895.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Pakistan,PAK,46.4763249199424,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Pakistan,PAK,92.07809303255931,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Pakistan,PAK,0.058717,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Pakistan,PAK,58.28242,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Pakistan,PAK,0.9801,Ones,2018.0
24,Environment,Electricity production from oil sources,C2_Workplace closing,Pakistan,PAK,37.22499346027909,percent of total,2015.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Pakistan,PAK,6.07,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Pakistan,PAK,37.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Pakistan,PAK,0.041796,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Pakistan,PAK,75.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Pakistan,PAK,0.031718,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Pakistan,PAK,5.64,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Pakistan,PAK,0.200208,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Pakistan,PAK,31.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Pakistan,PAK,0.6683,Ones,2018.0
34,Economics,Volume of imports,C2_Workplace closing,Pakistan,PAK,1.726,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Pakistan,PAK,0.000188,percent,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Pakistan,PAK,3.97076610579771,percent of GNI,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Pakistan,PAK,263.0,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Pakistan,PAK,0.004517,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Pakistan,PAK,-0.6770047,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Pakistan,PAK,23.4942,Rate (risk-weighted prevalence),2019.0
42,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Pakistan,PAK,3.4,percent,2020.0
43,Governance,Human Development Index,C2_Workplace closing,Pakistan,PAK,0.557,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Pakistan,PAK,-2.246336,score,2019.0
45,Social issues ,Life Ladder ,C2_Workplace closing,Pakistan,PAK,4.934000015258789,score,2021.0
46,Environment,Combustible renewables and waste,C2_Workplace closing,Pakistan,PAK,35.02253,percent of total energy,2014.0
47,Environment,Fossil fuel energy consumption,C2_Workplace closing,Pakistan,PAK,61.58536,percent of total,2014.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Pakistan,PAK,-0.6444789,score,2019.0
49,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Pakistan,PAK,4.757542902007702,percent of total,2014.0
50,Environment,Electric power consumption ,C2_Workplace closing,Pakistan,PAK,447.5010025891313,kWh per capita,2014.0
51,Social issues ,Press freedom score,C2_Workplace closing,Pakistan,PAK,45.52,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Pakistan,PAK,8.6,percent,2016.0
53,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C2_Workplace closing,Pakistan,PAK,3.0,rating,2019.0
54,Economics,Volume of exports,C2_Workplace closing,Pakistan,PAK,6.002,percent change,2020.0
55,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Pakistan,PAK,460.2347972222681,kg of oil equivalent per capita,2014.0
56,Demographics,People using at least basic sanitation services (% of population),C2_Workplace closing,Pakistan,PAK,59.869495032297,proportion,2017.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Pakistan,PAK,-0.8467407,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Pakistan,PAK,62.56311086708722,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Pakistan,PAK,-0.6675787,score,2019.0
60,Economics,"Foreign direct investment, net",C2_Workplace closing,Pakistan,PAK,2218000000.0,US Dollar,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Pakistan,PAK,5.21,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Pakistan,PAK,0.000524,percent,2019.0
63,Environment,Electricity production from coal sources ,C2_Workplace closing,Pakistan,PAK,0.1371086315295731,percent of total,2015.0
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Pakistan,PAK,840000000.0,kWh,2015.0
65,Governance,Serious assault (rate),C2_Workplace closing,Pakistan,PAK,12.51,rate,2018.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Pakistan,PAK,52.6899986,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Pakistan,PAK,20.1754386,proportion,2020.0
68,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C2_Workplace closing,Pakistan,PAK,0.871815346181393,proportion,2015.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Pakistan,PAK,100.0,percent of total,2017.0
70,Demographics,Rural population (% of total population),C2_Workplace closing,Pakistan,PAK,63.093,proportion,2019.0
71,Social issues ,Coverage of social safety net programs (% of population),C2_Workplace closing,Pakistan,PAK,10.3594673999368,proportion,2015.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Pakistan,PAK,3.8830827302,"proportion, pero 100,000 people",2018.0
74,Economics,Growth rates of household expenditure or income per capita (%),C2_Workplace closing,Pakistan,PAK,4.0,percent,2015.0
75,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C2_Workplace closing,Pakistan,PAK,41.1,proportion,2018.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Pakistan,PAK,63.08710908254481,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Pakistan,PAK,22.1819992,Percentage of females of the total population,2020.0
78,Economics,Stock market capitalization (US$ million),C2_Workplace closing,Pakistan,PAK,91863740000.0,US Dollar,2016.0
79,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Pakistan,PAK,1419596.0,proportion,2019.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Pakistan,PAK,15.0,score,2021.0
81,Demographics,Urban population (% of total population),C2_Workplace closing,Pakistan,PAK,36.907,total,2019.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Pakistan,PAK,2461920.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Pakistan,PAK,9164.0,"Number (cumulative total by Dec 26,2020)",2020.0
85,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,Pakistan,PAK,64.95331206973643,proportion,2019.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Pakistan,PAK,0.1,percent,2019.0
87,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C2_Workplace closing,Pakistan,PAK,4.46870252490044,proportion,2015.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Pakistan,PAK,7.129954676960894,proportion,2019.0
89,Economics,"Lending interest rates, percent per annum",C2_Workplace closing,Pakistan,PAK,12.23305,percent per annum,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Pakistan,PAK,71.0915467008027,percent of population,2018.0
91,Social issues ,Progression to secondary school (%),C2_Workplace closing,Pakistan,PAK,87.50431,proportion,2017.0
93,Demographics,People with basic handwashing facilities including soap and water (% of population),C2_Workplace closing,Pakistan,PAK,59.6069124587634,proportion,2017.0
94,Demographics,"Population, total",C2_Workplace closing,Pakistan,PAK,216565318.0,total,2019.0
95,Economics,"International tourism, receipts",C2_Workplace closing,Pakistan,PAK,494000000.0,US Dollar,2019.0
96,Health,Hospital beds (per 10 000 population),C2_Workplace closing,Pakistan,PAK,6.3,Ones,2017.0
97,Social issues ,Proportion of people living below 50 percent of median income (%),C2_Workplace closing,Pakistan,PAK,4.3,proportion,2015.0
100,Economics,Unemployment rate (%) - Annual,C2_Workplace closing,Pakistan,PAK,4.1,percent,2018.0
102,Economics,"Trade, total as % of GDP",C2_Workplace closing,Pakistan,PAK,28.08989,percent,2019.0
105,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Pakistan,PAK,73.2653884887695,proportion,2019.0
106,Demographics,People using safely managed drinking water services (% of population),C2_Workplace closing,Pakistan,PAK,35.3143465348217,proportion,2017.0
107,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C2_Workplace closing,Pakistan,PAK,15257.6,international $ in PPP,2020.0
110,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C2_Workplace closing,Pakistan,PAK,59.1320495605469,proportion,2017.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Pakistan,PAK,24.12316878268834,percent of energy use,2014.0
