rank,Category,Indicator,Policy,Country,ISO,value,unit,year
34,Economics,Volume of imports,C2_Workplace closing,Libya,LBY,23.344,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Libya,LBY,0.000387,percent,2019.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Libya,LBY,59.0,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Libya,LBY,0.006456,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Libya,LBY,-1.922143,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Libya,LBY,33.3445,Rate (risk-weighted prevalence),2019.0
42,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Libya,LBY,25.4,percent,2020.0
43,Governance,Human Development Index,C2_Workplace closing,Libya,LBY,0.724,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Libya,LBY,-2.565753,score,2019.0
45,Social issues ,Life Ladder ,C2_Workplace closing,Libya,LBY,5.410299777984619,score,2021.0
46,Environment,Combustible renewables and waste,C2_Workplace closing,Libya,LBY,0.84635,percent of total energy,2014.0
47,Environment,Fossil fuel energy consumption,C2_Workplace closing,Libya,LBY,99.1113,percent of total,2014.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Libya,LBY,-2.346947,score,2019.0
49,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Libya,LBY,0.0,percent of total,2014.0
50,Environment,Electric power consumption ,C2_Workplace closing,Libya,LBY,1811.055169908632,kWh per capita,2014.0
51,Social issues ,Press freedom score,C2_Workplace closing,Libya,LBY,55.77,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Libya,LBY,32.5,percent,2016.0
54,Economics,Volume of exports,C2_Workplace closing,Libya,LBY,-4.732,percent change,2020.0
55,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Libya,LBY,2808.648236406044,kg of oil equivalent per capita,2014.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Libya,LBY,-1.603637,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Libya,LBY,1050.394750121432,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Libya,LBY,-1.848054,score,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Libya,LBY,4.93,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Libya,LBY,0.002907,percent,2019.0
63,Environment,Electricity production from coal sources ,C2_Workplace closing,Libya,LBY,0.0,percent of total,2015.0
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Libya,LBY,0.0,kWh,2015.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Libya,LBY,49.5779991,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Libya,LBY,15.95744681,proportion,2020.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Libya,LBY,100.0,percent of total,2017.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Libya,LBY,100.0,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Libya,LBY,33.8030014,Percentage of females of the total population,2020.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Libya,LBY,1.0,score,2021.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Libya,LBY,1576000.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Libya,LBY,1346.0,"Number (cumulative total by Dec 26,2020)",2020.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Libya,LBY,0.2,percent,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Libya,LBY,67.0,percent of population,2018.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Libya,LBY,-102.9641120429193,percent of energy use,2014.0
