rank,Category,Indicator,Policy,Country,ISO,value,unit,year
20,Social issues ,Net migration,C2_Workplace closing,Azerbaijan,AZE,6002.0,net total / data are 5 year estimates,2019.0
21,Health,Summary exposure value tobacco,C2_Workplace closing,Azerbaijan,AZE,34.84882,Rate (risk-weighted prevalence),2019.0
22,Governance,Total freedom in the world score ,C2_Workplace closing,Azerbaijan,AZE,10.0,score,2021.0
25,Governance,Rule of law estimate ,C2_Workplace closing,Azerbaijan,AZE,-0.5772703,score,2019.0
26,Economics,Volume of imports,C2_Workplace closing,Azerbaijan,AZE,2.024,percent change,2020.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Azerbaijan,AZE,101000000.0,kWh,2015.0
28,Health,Prevalence of anxiety disorders,C2_Workplace closing,Azerbaijan,AZE,0.027525,percent,2019.0
29,Health,Prevalence of Diabetes,C2_Workplace closing,Azerbaijan,AZE,0.061254,percent,2019.0
31,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Azerbaijan,AZE,38.07,percent,2018.0
32,Health,Prevalence of Depressive disorders,C2_Workplace closing,Azerbaijan,AZE,0.031311,percent,2019.0
33,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Azerbaijan,AZE,92.59154244977317,percent of total,2015.0
34,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Azerbaijan,AZE,94.0,percent,2019.0
35,Environment,Electricity production from coal sources ,C2_Workplace closing,Azerbaijan,AZE,0.0,percent of total,2015.0
36,Health,Mortality due to COVID-19,C2_Workplace closing,Azerbaijan,AZE,2133.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Azerbaijan,AZE,0.105137,percent,2019.0
39,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Azerbaijan,AZE,1502.078168413707,kg of oil equivalent per capita,2014.0
40,Governance,Serious assault (rate),C2_Workplace closing,Azerbaijan,AZE,3.06,rate,2018.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Azerbaijan,AZE,60.0,Cases,2019.0
42,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Azerbaijan,AZE,6.34845292583471,percent of GNI,2018.0
43,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Azerbaijan,AZE,9.4,percent,2020.0
44,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Azerbaijan,AZE,3.446,Ones,2014.0
45,Environment,Electricity production from oil sources,C2_Workplace closing,Azerbaijan,AZE,6.509235255994815,percent of total,2015.0
46,Health,Prevalence of obesity,C2_Workplace closing,Azerbaijan,AZE,19.9,percent,2016.0
48,Social issues ,Press freedom score,C2_Workplace closing,Azerbaijan,AZE,58.48,score,2020.0
49,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C2_Workplace closing,Azerbaijan,AZE,34651.6,international $ in PPP,2020.0
50,Governance,Human Freedom Score ,C2_Workplace closing,Azerbaijan,AZE,6.29,score,2018.0
51,Environment,Access to electricity ,C2_Workplace closing,Azerbaijan,AZE,100.0,percent of population,2018.0
53,Demographics,Secure Internet servers ,C2_Workplace closing,Azerbaijan,AZE,368.8399390301695,per 1 million people,2019.0
54,Environment,Fossil fuel energy consumption,C2_Workplace closing,Azerbaijan,AZE,98.36599,percent of total,2014.0
55,Governance,Fragile States Index Total ,C2_Workplace closing,Azerbaijan,AZE,71.28215920806875,score,2020.0
57,Environment,Electric power consumption ,C2_Workplace closing,Azerbaijan,AZE,2202.393918288459,kWh per capita,2014.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Azerbaijan,AZE,66.125,Percentage of total population,2020.0
63,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Azerbaijan,AZE,2.0,score,2021.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Azerbaijan,AZE,1673210.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,Azerbaijan,AZE,0.756,index,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Azerbaijan,AZE,98.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Azerbaijan,AZE,0.2706,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Azerbaijan,AZE,-0.681131,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Azerbaijan,AZE,63.1300011,Percentage of females of the total population,2020.0
72,Governance,Personal Freedom Score ,C2_Workplace closing,Azerbaijan,AZE,6.21,score,2018.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Azerbaijan,AZE,-0.8684072,score,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Azerbaijan,AZE,-0.2266413,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Azerbaijan,AZE,0.000182,percent,2019.0
79,Economics,Expenditure on education (% of GDP),C2_Workplace closing,Azerbaijan,AZE,2.56771,percent,2018.0
80,Economics,"Trade, total as % of GDP",C2_Workplace closing,Azerbaijan,AZE,64.94303,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Azerbaijan,AZE,0.00123,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Azerbaijan,AZE,106.992,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,Azerbaijan,AZE,0.595702,percent of total energy,2014.0
86,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Azerbaijan,AZE,2.2011074485,"proportion, pero 100,000 people",2018.0
87,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Azerbaijan,AZE,0.1,percent,2019.0
89,Environment,Energy use ,C2_Workplace closing,Azerbaijan,AZE,100.9747389838093,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
90,Economics,"Lending interest rates, percent per annum",C2_Workplace closing,Azerbaijan,AZE,17.28122,percent per annum,2019.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Azerbaijan,AZE,19.92866,micrograms per cubic meter,2017.0
93,Economics,Unemployment rate (%) - Annual,C2_Workplace closing,Azerbaijan,AZE,4.9,percent,2019.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Azerbaijan,AZE,0.0,percent of total,2014.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,Azerbaijan,AZE,30.0,score,2020.0
103,Economics,"International tourism, receipts",C2_Workplace closing,Azerbaijan,AZE,2634000000.0,US Dollar,2018.0
109,Economics,"Foreign direct investment, net",C2_Workplace closing,Azerbaijan,AZE,1503918000.0,US Dollar,2019.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,Azerbaijan,AZE,2.31075768577815,percent of total final energy consumption,2015.0
115,Economics,Expenditure on social protection (% of GDP),C2_Workplace closing,Azerbaijan,AZE,6.03096,percent,2018.0
116,Economics,Expenditure on health (% of GDP),C2_Workplace closing,Azerbaijan,AZE,0.92108,percent,2018.0
117,Environment,"Energy imports, net ",C2_Workplace closing,Azerbaijan,AZE,-310.3846943892358,percent of energy use,2014.0
