rank,Category,Indicator,Policy,Country,ISO,value,unit,year
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Cuba,CUB,0.002582,percent,2019.0
63,Environment,Electricity production from coal sources ,C2_Workplace closing,Cuba,CUB,0.0,percent of total,2015.0
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Cuba,CUB,753000000.0,kWh,2015.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Cuba,CUB,53.4259987,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Cuba,CUB,53.2231405,proportion,2020.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Cuba,CUB,99.9999999999811,percent of total,2017.0
70,Demographics,Rural population (% of total population),C2_Workplace closing,Cuba,CUB,22.89100000000001,proportion,2019.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Cuba,CUB,5.0462686372,"proportion, pero 100,000 people",2016.0
75,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C2_Workplace closing,Cuba,CUB,3.9,proportion,2014.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Cuba,CUB,60.50867507886435,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Cuba,CUB,40.512001,Percentage of females of the total population,2020.0
79,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Cuba,CUB,233.0,proportion,2019.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Cuba,CUB,1.0,score,2021.0
81,Demographics,Urban population (% of total population),C2_Workplace closing,Cuba,CUB,77.109,total,2019.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Cuba,CUB,1508070.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Cuba,CUB,137.0,"Number (cumulative total by Dec 26,2020)",2020.0
85,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,Cuba,CUB,46.21445455289027,proportion,2019.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Cuba,CUB,0.4,percent,2019.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Cuba,CUB,22.75822013258724,proportion,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Cuba,CUB,100.0,percent of population,2018.0
91,Social issues ,Progression to secondary school (%),C2_Workplace closing,Cuba,CUB,98.45096,proportion,2017.0
93,Demographics,People with basic handwashing facilities including soap and water (% of population),C2_Workplace closing,Cuba,CUB,85.1982075208693,proportion,2017.0
94,Demographics,"Population, total",C2_Workplace closing,Cuba,CUB,11333483.0,total,2019.0
96,Health,Hospital beds (per 10 000 population),C2_Workplace closing,Cuba,CUB,53.3,Ones,2017.0
105,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Cuba,CUB,86.5321502685547,proportion,2019.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Cuba,CUB,49.77823923801278,percent of energy use,2014.0
