rank,Category,Indicator,Policy,Country,ISO,value,unit,year
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Australia,AUS,12.5508,Ones,2017.0
22,Social issues ,Press freedom score,H3_Contact tracing,Australia,AUS,20.21,score,2020.0
23,Economics,"Central government debt, total",H3_Contact tracing,Australia,AUS,0.054648482520169,percent of GDP,2016.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Australia,AUS,8.23,score,2018.0
25,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Australia,AUS,37.8,percent,2018.0
26,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,Australia,AUS,54.3130005917775,proportion,2019.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Australia,AUS,21044000000.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Australia,AUS,791229.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Australia,AUS,1.086503,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Australia,AUS,18.5,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Australia,AUS,0.064051,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Australia,AUS,8.550324,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Australia,AUS,0.064669,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Australia,AUS,0.944,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Australia,AUS,19.746408857575208,score,2020.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Australia,AUS,34.4,index ,2014.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Australia,AUS,9.18050295980786,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Australia,AUS,114.2045654214777,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Australia,AUS,1.811107,score,2019.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Australia,AUS,89.62563,percent of total,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Australia,AUS,95.0,percent,2019.0
43,Demographics,Rural population (% of total population),H3_Contact tracing,Australia,AUS,13.87600000000001,proportion,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Australia,AUS,2.424,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Australia,AUS,15.53922,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Australia,AUS,1.315125,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Australia,AUS,4.42268183065241,percent of GNI,2018.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Australia,AUS,0.041621,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Australia,AUS,3.6778,Ones,2017.0
51,Environment,Access to electricity ,H3_Contact tracing,Australia,AUS,100.0,percent of population,2018.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Australia,AUS,5.32800007,percent of total labor force,2020.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Australia,AUS,24.8935837696774,percent of total,2017.0
54,Health,Prevalence of obesity,H3_Contact tracing,Australia,AUS,29.0,percent,2016.0
55,Environment,Combustible renewables and waste,H3_Contact tracing,Australia,AUS,3.33011,percent of total energy,2015.0
56,Environment,Electricity production from coal sources ,H3_Contact tracing,Australia,AUS,62.87161680064691,percent of total,2015.0
57,Governance,Human Freedom Score ,H3_Contact tracing,Australia,AUS,8.68,score,2018.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Australia,AUS,0.108301,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Australia,AUS,1.734145,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Australia,AUS,40.0,score,2021.0
61,Governance,Serious assault (rate),H3_Contact tracing,Australia,AUS,292.02,rate,2018.0
62,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Australia,AUS,0.1,percent,2019.0
63,Demographics,"Population, total",H3_Contact tracing,Australia,AUS,25364307.0,total,2019.0
64,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Australia,AUS,5483.816401540225,kg of oil equivalent per capita,2015.0
65,Economics,Unemployment rate (%) - Annual,H3_Contact tracing,Australia,AUS,5.3,percent,2019.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Australia,AUS,0.050533,percent,2019.0
67,Social issues ,Proportion of people living below 50 percent of median income (%),H3_Contact tracing,Australia,AUS,10.0,proportion,2014.0
68,Governance,Total freedom in the world score ,H3_Contact tracing,Australia,AUS,97.0,score,2021.0
69,Governance,Personal Freedom Score ,H3_Contact tracing,Australia,AUS,9.12,score,2018.0
70,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Australia,AUS,65.3690033,Percentage of total population,2020.0
71,Environment,Electric power consumption ,H3_Contact tracing,Australia,AUS,10071.39897850057,kWh per capita,2014.0
72,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Australia,AUS,86.36215890532591,percent of total,2015.0
73,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Australia,AUS,6.9,Cases,2019.0
74,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Australia,AUS,7820000.0,number,2019.0
75,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Australia,AUS,95.0,percent,2019.0
76,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Australia,AUS,6.4,percent,2018.0
77,Health,Prevalence of down syndrome,H3_Contact tracing,Australia,AUS,0.000425,percent,2019.0
78,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Australia,AUS,0.001582,percent,2019.0
79,Economics,Volume of exports,H3_Contact tracing,Australia,AUS,2.366,percent change,2020.0
82,Governance,Regulatory quality estimate,H3_Contact tracing,Australia,AUS,1.873539,score,2019.0
83,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Australia,AUS,2.1,percent,2020.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Australia,AUS,30.46357616,proportion,2020.0
85,Economics,"Trade, total as % of GDP",H3_Contact tracing,Australia,AUS,35.81504,percent,2019.0
86,Demographics,Urban population (% of total population),H3_Contact tracing,Australia,AUS,86.124,total,2019.0
87,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H3_Contact tracing,Australia,AUS,92411.2,international $ in PPP,2020.0
88,Demographics,Refugee population by country or territory of asylum,H3_Contact tracing,Australia,AUS,76768.0,proportion,2019.0
94,Economics,Stock market capitalization (US$ million),H3_Contact tracing,Australia,AUS,1487598500000.0,US Dollar,2019.0
98,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H3_Contact tracing,Australia,AUS,31.7493305206299,proportion,2018.0
100,Economics,"Lending interest rates, percent per annum",H3_Contact tracing,Australia,AUS,5.101,percent per annum,2019.0
106,Demographics,People using at least basic sanitation services (% of population),H3_Contact tracing,Australia,AUS,99.9911523822512,proportion,2017.0
110,Economics,Expenditure on social protection (% of GDP),H3_Contact tracing,Australia,AUS,9.73273,percent,2019.0
111,Economics,Expenditure on health (% of GDP),H3_Contact tracing,Australia,AUS,7.10948,percent,2019.0
112,Demographics,"Age dependency ratio, old (% of working-age population)",H3_Contact tracing,Australia,AUS,24.5684821384735,proportion,2019.0
113,Economics,Expenditure on education (% of GDP),H3_Contact tracing,Australia,AUS,5.39412,percent,2019.0
115,Economics,"International tourism, receipts",H3_Contact tracing,Australia,AUS,45709000000.0,US Dollar,2019.0
