rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Mongolia,MNG,0.022225,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Mongolia,MNG,3.42973728977845,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Mongolia,MNG,35.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Mongolia,MNG,5.677199840545654,score,2021.0
28,Social issues ,Net migration,H3_Contact tracing,Mongolia,MNG,-4262.0,net total / data are 5 year estimates,2019.0
29,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Mongolia,MNG,170000000.0,kWh,2015.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Mongolia,MNG,84.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Mongolia,MNG,1690.455098914258,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Mongolia,MNG,51.93521252189043,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Mongolia,MNG,3.8938,Ones,2018.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Mongolia,MNG,428.0,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Mongolia,MNG,0.737,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Mongolia,MNG,7.1,percent,2020.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Mongolia,MNG,53.0779991,Percentage of females of the total population,2020.0
39,Economics,"Lending interest rates, percent per annum",H3_Contact tracing,Mongolia,MNG,16.92295,percent per annum,2019.0
40,Health,Prevalence of obesity,H3_Contact tracing,Mongolia,MNG,20.6,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Mongolia,MNG,25368.31,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Mongolia,MNG,48.0,score,2021.0
43,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,Mongolia,MNG,53.81684486240186,proportion,2019.0
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Mongolia,MNG,-7.48835617751419,percent of GNI,2018.0
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Mongolia,MNG,96.91637946671504,percent of total,2015.0
46,Economics,"Trade, total as % of GDP",H3_Contact tracing,Mongolia,MNG,99.23697,percent,2019.0
47,Economics,Expenditure on social protection (% of GDP),H3_Contact tracing,Mongolia,MNG,7.45109,percent,2019.0
48,Demographics,"Population, total",H3_Contact tracing,Mongolia,MNG,3225167.0,total,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Mongolia,MNG,2.8592,Ones,2016.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Mongolia,MNG,137.014,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Mongolia,MNG,0.000583,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Mongolia,MNG,7.61,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Mongolia,MNG,0.088394,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Mongolia,MNG,0.3489689,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Mongolia,MNG,36.0,score,2021.0
56,Environment,Electric power consumption ,H3_Contact tracing,Mongolia,MNG,2006.388880952673,kWh per capita,2014.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Mongolia,MNG,0.040667,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Mongolia,MNG,29.20108,Rate (risk-weighted prevalence),2019.0
60,Demographics,Urban population (% of total population),H3_Contact tracing,Mongolia,MNG,68.543,total,2019.0
61,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Mongolia,MNG,0.0,percent of total,2014.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Mongolia,MNG,97.0139805896742,percent of total,2017.0
63,Environment,Electricity production from oil sources,H3_Contact tracing,Mongolia,MNG,4.17195719209142,percent of total,2015.0
64,Environment,Energy use ,H3_Contact tracing,Mongolia,MNG,166.4888384611077,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Mongolia,MNG,98.0,percent,2019.0
66,Environment,"Energy imports, net ",H3_Contact tracing,Mongolia,MNG,-168.0933932497473,percent of energy use,2014.0
67,Social issues ,"Primary completion rate, total (% of relevant age group)",H3_Contact tracing,Mongolia,MNG,101.779647827148,proportion,2018.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Mongolia,MNG,7.79,score,2018.0
69,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H3_Contact tracing,Mongolia,MNG,3.0,rating,2019.0
70,Social issues ,Proportion of people living below 50 percent of median income (%),H3_Contact tracing,Mongolia,MNG,9.9,proportion,2018.0
71,Environment,Access to electricity ,H3_Contact tracing,Mongolia,MNG,98.1,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Mongolia,MNG,-0.4417607,score,2019.0
74,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Mongolia,MNG,0.1,percent,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Mongolia,MNG,-0.856,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Mongolia,MNG,6.1825479289,"proportion, pero 100,000 people",2018.0
77,Demographics,People using at least basic sanitation services (% of population),H3_Contact tracing,Mongolia,MNG,58.4793927670345,proportion,2017.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Mongolia,MNG,2.2,percent,2018.0
79,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Mongolia,MNG,1828.103253349877,kg of oil equivalent per capita,2014.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Mongolia,MNG,5.9460001,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Mongolia,MNG,0.6434917,score,2019.0
83,Demographics,Rural population (% of total population),H3_Contact tracing,Mongolia,MNG,31.45699999999999,proportion,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Mongolia,MNG,-0.1948303,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,Mongolia,MNG,-1.36,percent change,2020.0
86,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H3_Contact tracing,Mongolia,MNG,2.36407566070557,proportion,2014.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Mongolia,MNG,8.300172,metric tons per capita,2016.0
88,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H3_Contact tracing,Mongolia,MNG,98.4231185913086,proportion,2018.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Mongolia,MNG,98.0,percent,2019.0
93,Demographics,"Age dependency ratio, old (% of working-age population)",H3_Contact tracing,Mongolia,MNG,6.443900535970293,proportion,2019.0
95,Economics,Unemployment rate (%) - Annual,H3_Contact tracing,Mongolia,MNG,10.2,percent,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Mongolia,MNG,59.4280014,Percentage of total population,2020.0
99,Social issues ,Coverage of social safety net programs (% of population),H3_Contact tracing,Mongolia,MNG,86.02642778,proportion,2016.0
102,Economics,Expenditure on health (% of GDP),H3_Contact tracing,Mongolia,MNG,2.41063,percent,2019.0
103,Economics,Expenditure on education (% of GDP),H3_Contact tracing,Mongolia,MNG,3.73087,percent,2019.0
104,Demographics,People with basic handwashing facilities including soap and water (% of population),H3_Contact tracing,Mongolia,MNG,71.1795489061304,proportion,2017.0
105,Demographics,People using safely managed drinking water services (% of population),H3_Contact tracing,Mongolia,MNG,23.7220805652873,proportion,2017.0
107,Economics,"Foreign direct investment, net",H3_Contact tracing,Mongolia,MNG,2443343100.0,US Dollar,2019.0
108,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H3_Contact tracing,Mongolia,MNG,34446.2,international $ in PPP,2020.0
111,Economics,Growth rates of household expenditure or income per capita (%),H3_Contact tracing,Mongolia,MNG,1.0,percent,2018.0
112,Social issues ,Progression to secondary school (%),H3_Contact tracing,Mongolia,MNG,99.27289,proportion,2017.0
113,Health,Hospital beds (per 10 000 population),H3_Contact tracing,Mongolia,MNG,80.0,Ones,2017.0
114,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H3_Contact tracing,Mongolia,MNG,0.241170898079872,proportion,2014.0
115,Social issues ,Coverage of unemployment benefits and ALMP (% of population),H3_Contact tracing,Mongolia,MNG,6.490248245,proportion,2016.0
116,Demographics,Refugee population by country or territory of asylum,H3_Contact tracing,Mongolia,MNG,5.0,proportion,2018.0
117,Economics,"International tourism, receipts",H3_Contact tracing,Mongolia,MNG,513000000.0,US Dollar,2019.0
