rank,Category,Indicator,Policy,Country,ISO,value,unit,year
41,Environment,CO2 emissions (kt),H3_Contact tracing,Saint Lucia,LCA,414.371,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Saint Lucia,LCA,54.0,score,2021.0
43,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,Saint Lucia,LCA,39.36519796582773,proportion,2019.0
48,Demographics,"Population, total",H3_Contact tracing,Saint Lucia,LCA,182790.0,total,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Saint Lucia,LCA,0.6409,Ones,2017.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Saint Lucia,LCA,101.68,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Saint Lucia,LCA,0.003143,percent,2019.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Saint Lucia,LCA,0.113606,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Saint Lucia,LCA,0.9281547,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Saint Lucia,LCA,37.0,score,2021.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Saint Lucia,LCA,0.039502,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Saint Lucia,LCA,12.35611,Rate (risk-weighted prevalence),2019.0
60,Demographics,Urban population (% of total population),H3_Contact tracing,Saint Lucia,LCA,18.754,total,2019.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Saint Lucia,LCA,100.0,percent of total,2017.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Saint Lucia,LCA,92.0,percent,2019.0
67,Social issues ,"Primary completion rate, total (% of relevant age group)",H3_Contact tracing,Saint Lucia,LCA,99.7793502807617,proportion,2019.0
69,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H3_Contact tracing,Saint Lucia,LCA,4.5,rating,2019.0
70,Social issues ,Proportion of people living below 50 percent of median income (%),H3_Contact tracing,Saint Lucia,LCA,23.4,proportion,2016.0
71,Environment,Access to electricity ,H3_Contact tracing,Saint Lucia,LCA,99.5374984741211,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Saint Lucia,LCA,0.524743,score,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Saint Lucia,LCA,-1.227,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Saint Lucia,LCA,21.441530595,"proportion, pero 100,000 people",2018.0
77,Demographics,People using at least basic sanitation services (% of population),H3_Contact tracing,Saint Lucia,LCA,88.352908609115,proportion,2017.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Saint Lucia,LCA,2.1,percent,2018.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Saint Lucia,LCA,20.1499996,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Saint Lucia,LCA,0.9261938,score,2019.0
83,Demographics,Rural population (% of total population),H3_Contact tracing,Saint Lucia,LCA,81.246,proportion,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Saint Lucia,LCA,0.2258496,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,Saint Lucia,LCA,3.286,percent change,2020.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Saint Lucia,LCA,2.301754,metric tons per capita,2016.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Saint Lucia,LCA,96.0,percent,2019.0
93,Demographics,"Age dependency ratio, old (% of working-age population)",H3_Contact tracing,Saint Lucia,LCA,13.9853155330553,proportion,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Saint Lucia,LCA,67.1539993,Percentage of total population,2020.0
104,Demographics,People with basic handwashing facilities including soap and water (% of population),H3_Contact tracing,Saint Lucia,LCA,87.2019621286766,proportion,2016.0
112,Social issues ,Progression to secondary school (%),H3_Contact tracing,Saint Lucia,LCA,98.22616,proportion,2017.0
