rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Croatia,HRV,45.3310013,Percentage of females of the total population,2020.0
40,Health,Prevalence of obesity,H3_Contact tracing,Croatia,HRV,24.4,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Croatia,HRV,17487.92,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Croatia,HRV,49.0,score,2021.0
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Croatia,HRV,14.4461735801751,percent of GNI,2018.0
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Croatia,HRV,33.17316248442783,percent of total,2015.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Croatia,HRV,2.9996,Ones,2016.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Croatia,HRV,106.642,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Croatia,HRV,0.002651,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Croatia,HRV,7.92,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Croatia,HRV,0.142291,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Croatia,HRV,0.5347807,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Croatia,HRV,36.0,score,2021.0
56,Environment,Electric power consumption ,H3_Contact tracing,Croatia,HRV,3714.382988442071,kWh per capita,2014.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Croatia,HRV,0.041346,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Croatia,HRV,32.92863,Rate (risk-weighted prevalence),2019.0
61,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Croatia,HRV,0.0,percent of total,2014.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Croatia,HRV,99.7796052732656,percent of total,2017.0
63,Environment,Electricity production from oil sources,H3_Contact tracing,Croatia,HRV,1.96654208933974,percent of total,2015.0
64,Environment,Energy use ,H3_Contact tracing,Croatia,HRV,80.1778813876197,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Croatia,HRV,94.0,percent,2019.0
66,Environment,"Energy imports, net ",H3_Contact tracing,Croatia,HRV,45.85969270444382,percent of energy use,2014.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Croatia,HRV,8.47,score,2018.0
71,Environment,Access to electricity ,H3_Contact tracing,Croatia,HRV,100.0,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Croatia,HRV,0.1255409,score,2019.0
74,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Croatia,HRV,0.1,percent,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Croatia,HRV,6.2,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Croatia,HRV,0.57742179724,"proportion, pero 100,000 people",2018.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Croatia,HRV,5.7,percent,2018.0
79,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Croatia,HRV,1897.840665403766,kg of oil equivalent per capita,2014.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Croatia,HRV,7.11399984,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Croatia,HRV,0.7554738,score,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Croatia,HRV,0.4099745,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,Croatia,HRV,5.145,percent change,2020.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Croatia,HRV,4.189377,metric tons per capita,2016.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Croatia,HRV,93.0,percent,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Croatia,HRV,50.9690018,Percentage of total population,2020.0
