rank,Category,Indicator,Policy,Country,ISO,value,unit,year
38,Environment,Energy use ,H3_Contact tracing,Belgium,BEL,94.45142431253024,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Belgium,BEL,1.551961,score,2019.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Belgium,BEL,75.87078,percent of total,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Belgium,BEL,96.0,percent,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Belgium,BEL,3.1,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Belgium,BEL,8.550513,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Belgium,BEL,1.36912,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Belgium,BEL,11.0770980315883,percent of GNI,2018.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Belgium,BEL,0.035949,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Belgium,BEL,3.0709,Ones,2017.0
51,Environment,Access to electricity ,H3_Contact tracing,Belgium,BEL,100.0,percent of population,2018.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Belgium,BEL,5.69199991,percent of total labor force,2020.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Belgium,BEL,91.9485403518636,percent of total,2017.0
54,Health,Prevalence of obesity,H3_Contact tracing,Belgium,BEL,22.1,percent,2016.0
55,Environment,Combustible renewables and waste,H3_Contact tracing,Belgium,BEL,3.469049,percent of total energy,2015.0
56,Environment,Electricity production from coal sources ,H3_Contact tracing,Belgium,BEL,6.108011732903893,percent of total,2015.0
57,Governance,Human Freedom Score ,H3_Contact tracing,Belgium,BEL,8.28,score,2018.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Belgium,BEL,0.10999,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Belgium,BEL,1.363715,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Belgium,BEL,39.0,score,2021.0
61,Governance,Serious assault (rate),H3_Contact tracing,Belgium,BEL,549.91,rate,2018.0
64,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Belgium,BEL,4687.787049293803,kg of oil equivalent per capita,2015.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Belgium,BEL,0.043618,percent,2019.0
68,Governance,Total freedom in the world score ,H3_Contact tracing,Belgium,BEL,96.0,score,2021.0
69,Governance,Personal Freedom Score ,H3_Contact tracing,Belgium,BEL,8.99,score,2018.0
70,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Belgium,BEL,53.3959999,Percentage of total population,2020.0
71,Environment,Electric power consumption ,H3_Contact tracing,Belgium,BEL,7709.123077882466,kWh per capita,2014.0
72,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Belgium,BEL,39.21464312417323,percent of total,2015.0
73,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Belgium,BEL,8.9,Cases,2019.0
74,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Belgium,BEL,3930410.0,number,2019.0
75,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Belgium,BEL,98.0,percent,2019.0
76,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Belgium,BEL,7.8,percent,2018.0
77,Health,Prevalence of down syndrome,H3_Contact tracing,Belgium,BEL,0.00053,percent,2019.0
78,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Belgium,BEL,0.001711,percent,2019.0
79,Economics,Volume of exports,H3_Contact tracing,Belgium,BEL,2.93,percent change,2020.0
82,Governance,Regulatory quality estimate,H3_Contact tracing,Belgium,BEL,1.290999,score,2019.0
83,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Belgium,BEL,2.3,percent,2020.0
